"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n33-k5_1","ivns","A-n33-k5",1,661,10,2,5,5,50,first,3,2,600,"max_iter",1604,"26,5,28,22,10,11,24,6|21,19,14,30,31,2|23,32,1,8,20,25,3,16,7|15,4,13,9,17|29,18,27,12","false","generated_inside_algorithm",1112,1112,68.229958,10,4,0,0,6,4,11,3.651926,8,0,"true","ok","",6.700000,21.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,661,10,2,5,5,50,first,3,2,600,"max_iter",1551,"29,4,18,1,28,20,17,23|32,9,3,25,26,15,16,19,11|5,10,21,14,12,30,8,24|31,6,13,22|2,7,27","false","generated_inside_algorithm",1155,1155,74.735245,10,4,0,0,6,4,12,3.658927,10,0,"true","ok","",6.600000,21.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,661,10,2,5,5,50,first,3,2,600,"max_iter",1766,"29,28,11,12,15,3,26,16,18,1|8,14,17,13,7,24|32,22,10,2,9,25|31,4,27,20,6,23|21,5,30,19","false","generated_inside_algorithm",1384,1384,109.379730,10,4,0,0,6,4,15,3.258933,10,0,"true","ok","",6.500000,20.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,661,10,2,5,5,50,first,3,2,600,"max_iter",1628,"11,1,31,10,12,30,18,26|32,13,2,29,5,24,22|20,7,8,14,23,25,17|21,6,27,4,9,19|16,15,3,28","false","generated_inside_algorithm",958,958,44.931923,10,8,0,0,2,8,16,2.248954,10,0,"true","ok","",5.300000,17.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,661,10,2,5,5,50,first,3,2,600,"max_iter",1808,"26,1,17,3,14,6,21,29,8|16,25,10,23,7,13|32,2,11,4,20,31,19,5|22,27,24,15,30|18,12,9,28","false","generated_inside_algorithm",1482,1482,124.205742,10,2,0,0,8,2,12,4.290914,4,0,"true","ok","",8,25.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,661,10,2,5,5,50,first,3,2,600,"max_iter",1785,"32,23,12,6,15,26,18,27|11,30,8,4,22,20,17|10,21,3,9,2,28|14,29,1,19,24,16,25,13|7,5,31","false","generated_inside_algorithm",1153,1153,74.432678,10,6,0,0,4,6,14,2.885940,9,0,"true","ok","",6.500000,20.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,661,10,2,5,5,50,first,3,2,600,"max_iter",1900,"26,1,7,11,28,30,14,27|32,9,25,5,12,10,31|8,2,23,21,6,13|4,22,18,24,3,15,16|29,19,20,17","false","generated_inside_algorithm",1339,1339,102.571854,10,3,0,0,7,3,14,4.100918,9,0,"true","ok","",7.300000,23.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,661,10,2,5,5,50,first,3,2,600,"max_iter",1851,"11,23,19,26,30,10,29,3,32|12,13,28,4,22,8,5|20,21,17,16,25,1,15,14|24,9,18,27,6|31,2,7","false","generated_inside_algorithm",1305,1305,97.428139,10,4,0,0,6,4,12,3.592925,6,0,"true","ok","",6.400000,20.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,661,10,2,5,5,50,first,3,2,600,"max_iter",1946,"11,3,21,26,1,8,29,16,9,15|32,7,6,19,28,23,4|5,27,17,2,30|22,20,14,13,24,10|31,12,18,25","false","generated_inside_algorithm",1168,1168,76.701965,10,4,0,0,6,4,15,3.705925,9,0,"true","ok","",7.400000,22.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,661,10,2,5,5,50,first,3,2,600,"max_iter",1538,"26,8,13,11,29,27,25,28|21,14,15,9,31,7|6,1,17,30,16,2|32,10,3,22,5,20,19,24|23,12,4,18","false","generated_inside_algorithm",1095,1095,65.658096,10,6,0,0,4,6,12,2.640946,10,0,"true","ok","",6.200000,19.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,6,10,6,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,661,10,2,5,5,50,first,3,2,600,"max_iter",1861,"11,32,26,28,9,18,5,12,24,3|1,20,10,8,22,21,14,6|27,19,16,4,15,7|23,17,25,29,30|13,2,31","false","generated_inside_algorithm",1179,1179,78.366112,10,6,0,0,4,6,12,2.777943,8,0,"true","ok","",6,18.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,6,10,6,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,661,10,2,5,5,50,first,3,2,600,"max_iter",1767,"11,5,2,18,22,1,24,26,16|32,21,20,8,31,7,27|3,28,6,15,12,17|14,19,9,13,10,4|25,30,29,23","false","generated_inside_algorithm",1137,1137,72.012100,10,5,0,0,5,5,12,3.423930,10,0,"true","ok","",6.500000,21.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,661,10,2,5,5,50,first,3,2,600,"max_iter",1952,"29,20,14,25,23,8,2,19|26,28,16,18,7,9,27|32,21,31,30,4,10,12|11,13,15,5,22,17|6,3,1,24","false","generated_inside_algorithm",1353,1353,104.689857,10,4,0,0,6,4,15,3.602925,8,0,"true","ok","",7,21.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,661,10,2,5,5,50,first,3,2,600,"max_iter",1889,"12,26,18,22,25,11,21,1,8,24|30,14,27,17,19,20|32,6,4,29,16,5,3,31|13,10,7,23,15|9,2,28","false","generated_inside_algorithm",1373,1373,107.715584,10,3,0,0,7,3,13,4.364912,10,0,"true","ok","",7.200000,23.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,661,10,2,5,5,50,first,3,2,600,"max_iter",1816,"26,16,1,28,23,12,7,18,20,11|29,9,2,19,24,17|32,13,31,5,25,27|21,8,4,3,30,14,10|22,6,15","false","generated_inside_algorithm",1464,1464,121.482597,10,2,0,0,8,2,18,4.313910,10,0,"true","ok","",7.200000,22.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,661,10,2,5,5,50,first,3,2,600,"max_iter",1750,"30,18,3,10,14,27|16,9,26,22,24,4,2|1,12,7,6,20,15,5,25|29,19,23,11,32,28,21,31|13,8,17","false","generated_inside_algorithm",1115,1115,68.683815,10,5,0,0,5,5,12,3.213934,7,0,"true","ok","",6.600000,19.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,661,10,2,5,5,50,first,3,2,600,"max_iter",1914,"24,26,5,20,7,14,2,1,4|32,25,11,13,12,17,15|21,28,10,18,6,30|29,9,19,3,23,27|31,16,22,8","false","generated_inside_algorithm",1498,1498,126.626328,10,2,0,0,8,2,13,5.016896,8,0,"true","ok","",8.300000,26.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,661,10,2,5,5,50,first,3,2,600,"max_iter",1754,"9,10,3,17,8,19|32,6,31,14,21,13,4|20,26,2,5,29,7,28,11,16|27,12,23,1,15,22|18,25,24,30","false","generated_inside_algorithm",1449,1449,119.213318,10,2,0,0,8,2,14,4.288911,4,0,"true","ok","",7.500000,24.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,661,10,2,5,5,50,first,3,2,600,"max_iter",1870,"32,24,25,16,5,18,10,6|11,28,13,8,14,7,9|1,12,20,19,21,26,2,22,29|15,23,27,17,30|4,31,3","false","generated_inside_algorithm",1128,1128,70.650528,10,6,0,0,4,6,17,3.466928,10,0,"true","ok","",6,19.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,661,10,2,5,5,50,first,3,2,600,"max_iter",1902,"26,29,30,11,2,8,15,18|3,23,19,21,31,12,25|32,1,17,5,6,13,9|16,7,20,24,10,14,22|27,4,28","false","generated_inside_algorithm",1331,1331,101.361572,10,4,0,0,6,4,13,4.013917,9,0,"true","ok","",6.800000,21.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,661,10,2,5,5,50,first,3,2,600,"max_iter",1789,"26,32,5,30,9,1,20,14,28,29|15,11,12,4,19,10,22|24,23,18,17,8,6|16,25,2,13,27|31,7,21,3","false","generated_inside_algorithm",1438,1438,117.549171,10,3,0,0,7,3,12,3.807922,6,0,"true","ok","",7.200000,22.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,661,10,2,5,5,50,first,3,2,600,"max_iter",1756,"9,8,1,24,13,3,20,14|32,26,12,21,19,5,4,28,27|16,25,18,11,15,6,23,29|17,30,7,10|2,31,22","false","generated_inside_algorithm",1267,1267,91.679276,10,3,0,0,7,3,12,4.201912,6,0,"true","ok","",7.700000,24.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,661,10,2,5,5,50,first,3,2,600,"max_iter",1666,"26,19,17,10,4,24,3|32,13,7,30,15,16,11|14,18,12,2,21,1,25,5,20|29,22,8,28,31,27|23,6,9","false","generated_inside_algorithm",1115,1115,68.683815,10,5,0,0,5,5,13,3.202933,9,0,"true","ok","",6.700000,21.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,661,10,2,5,5,50,first,3,2,600,"max_iter",1894,"26,32,11,22,14,29,9,27,18|7,19,23,15,6,4|20,1,13,8,2,12,5,3|21,24,17,28,16,30|10,31,25","false","generated_inside_algorithm",1110,1110,67.927383,10,7,0,0,3,7,14,1.875961,10,0,"true","ok","",5.500000,17.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,661,10,2,5,5,50,first,3,2,600,"max_iter",1656,"1,27,25,20,4,21,29,6|11,3,22,26,14,18,19,24,12|15,5,2,28,23,30|9,13,16,17,31|10,8,7,32","false","generated_inside_algorithm",1527,1527,131.013626,10,1,0,0,9,1,14,4.755901,3,0,"true","ok","",7.700000,25.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,661,10,2,5,5,50,first,3,2,600,"max_iter",1796,"22,26,10,19,21,16,27|20,5,15,23,3,14,7,8|32,24,2,31,13,25|28,1,4,18,30,11,29,9|6,17,12","false","generated_inside_algorithm",1234,1234,86.686836,10,4,0,0,6,4,16,3.600924,10,0,"true","ok","",6.800000,21.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,661,10,2,5,5,50,first,3,2,600,"max_iter",1995,"14,20,27,29,19,28,2|32,16,26,21,4,11,31,22,25|1,17,8,12,6,5,13|10,24,23,9,18,7|3,15,30","false","generated_inside_algorithm",1364,1364,106.354012,10,4,0,0,6,4,15,4.455907,8,0,"true","ok","",7.300000,23.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,661,10,2,5,5,50,first,3,2,600,"max_iter",1912,"15,29,6,10,13,18|1,26,31,24,5,4,11,20,30|27,3,22,16,23,14,8|28,2,21,7,32,25,19|9,17,12","false","generated_inside_algorithm",1336,1336,102.118004,10,4,0,0,6,4,12,3.410929,8,0,"true","ok","",7.200000,23.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,661,10,2,5,5,50,first,3,2,600,"max_iter",1738,"32,26,14,12,28,15,30,18,21|20,4,25,10,29,9,16,1|17,2,13,7,11|31,8,3,5,23,27|19,22,6,24","false","generated_inside_algorithm",1129,1129,70.801819,10,5,0,0,5,5,11,3.565925,10,0,"true","ok","",6.200000,20,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,661,10,2,5,5,50,first,3,2,600,"max_iter",1785,"26,12,19,28,31,7,5,14|25,16,20,6,3,27,4|32,18,29,21,23,24,9,15|1,17,2,11,8,22|13,10,30","false","generated_inside_algorithm",1574,1574,138.124054,10,1,0,0,9,1,19,5.169891,1,0,"true","ok","",8.700000,28.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,first,3,2,600,"max_iter",3920,"48,19,26,45,58,27,44,51,30,42|61,9,12,22,6,11,37,29|32,1,49,46,15,25,4,13,54|18,8,20,41,33,31|50,57,21,53,62,16,2|47,28,56,10,5,3|59,23,38,55,60,52,35|7,63,43,36,24|34,64,17,14,40,39","false","generated_inside_algorithm",3498,3498,197.955704,10,3,0,0,7,3,15,3.726923,9,0,"true","ok","",6.100000,19.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,first,3,2,600,"max_iter",3976,"6,28,25,9,59,4|26,19,57,18,42,37,20,5,49,45,62|32,14,17,23,29,54,52|11,50,63,43,31,40,48|35,21,51,1,3,2,8,38|16,34,55,53,27,61,39|7,12,22,30,15,46,24|58,36,60,56,13|33,10,47,64,41,44","false","generated_inside_algorithm",3367,3367,186.797272,10,5,0,0,5,5,12,3.381928,10,0,"true","ok","",5.600000,18.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,first,3,2,600,"max_iter",3829,"13,27,60,62,45,25,34|61,48,57,3,30,43,9,32,19|11,26,39,52,18,50,5,20,56,46|4,55,10,1,17,36|38,33,21,23,42,2,51,7|35,14,59,22,58,6,54|29,49,16,47,31,64|41,28,8,15,44,40|63,24,37,12,53","false","generated_inside_algorithm",3394,3394,189.097107,10,3,0,0,7,3,13,3.891918,8,0,"true","ok","",6.400000,19.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,first,3,2,600,"max_iter",3598,"19,3,7,48,24,1,58,34|45,61,32,52,40,62,25,11,49,20|42,27,36,37,2,10,35|26,43,30,22,8,53|18,13,54,28,50,4,63,39|9,29,46,14,57,47,51,12|33,38,15,55,60,17|41,31,5,59,21,56|6,64,44,16,23","false","generated_inside_algorithm",3366,3366,186.712097,10,2,0,0,8,2,15,4.351908,6,0,"true","ok","",7.600000,23.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,first,3,2,600,"max_iter",3849,"61,32,57,52,40,19,38,7,62,50,44,45|34,33,5,47,60,26,54|11,48,31,15,55,43,25|13,8,41,3,14,39,58,4|21,16,27,10,22,1,2|35,17,36,29,9,46,42|12,51,23,59,24,53|63,18,6,37,56|64,28,30,20,49","false","generated_inside_algorithm",3223,3223,174.531525,10,4,0,0,6,4,12,3.614923,8,0,"true","ok","",6.900000,22.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,first,3,2,600,"max_iter",3706,"19,1,39,11,42,8,61,7,34,9|32,21,46,37,16,15,59,27,41|45,3,47,49,12,63,28,57|51,40,35,50,56,18,2,5|26,48,43,44,24,53|17,55,4,23,20|38,62,25,22,33,6,13,52|64,10,29,31,30|58,60,36,14,54","false","generated_inside_algorithm",3340,3340,184.497437,10,3,0,0,7,3,13,3.955917,7,0,"true","ok","",6.700000,20.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,first,3,2,600,"max_iter",3756,"19,31,26,20,9,54|21,27,10,47,48,39,12,34,4|51,45,46,59,53,56,11,18,41|7,15,60,55,16,2|38,42,58,61,5,37,1,50,36|32,52,57,17,8,40,62,25|44,43,22,24,14,13|35,63,30,49,29,3|64,6,33,23,28","false","generated_inside_algorithm",3226,3226,174.787064,10,3,0,0,7,3,13,4.024915,8,0,"true","ok","",6.500000,20.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,first,3,2,600,"max_iter",3997,"24,8,51,17,44,4|26,42,32,52,19,61,16,11,58,23,20|34,15,45,46,36,25,43|18,14,48,29,21,37,41,7,47|57,56,49,3,39,35,38,6|50,54,60,53,28|1,22,5,9,64,33,62|30,12,59,55,31|10,27,63,13,2|40","false","generated_inside_algorithm",3473,3473,195.826233,10,3,0,0,7,3,12,3.987915,9,0,"true","ok","",7.400000,23.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,first,3,2,600,"max_iter",3802,"26,5,9,7,57,19,20,54|61,48,52,23,10,50,55,24|11,32,42,45,31,33,59,34,35,27|36,53,2,30,38|51,13,47,28,63,29,25|40,1,17,56,4,62|22,49,64,18,58,6,41|12,60,16,15,8,37,39|44,21,46,14,43,3","false","generated_inside_algorithm",3475,3475,195.996597,10,2,0,0,8,2,11,4.315908,9,0,"true","ok","",6.800000,21.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,first,3,2,600,"max_iter",3777,"19,52,57,11,44,22,60,53,42|7,14,4,61,35,16,39,23,2|38,59,48,37,18,10,3,55|51,54,30,41,49,56|26,45,32,29,33,43,6,17|50,13,8,63,58,5,46|9,27,24,28,36|1,20,47,12,40,15,21|34,25,64,31,62","false","generated_inside_algorithm",3264,3264,178.023849,10,3,0,0,7,3,15,4.087913,9,0,"true","ok","",6.500000,20.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,first,3,2,600,"max_iter",3478,"51,19,52,22,57,41,55,18,35,47,59|45,32,37,2,50,13,61,58,39,12|48,28,21,53,26,42,11,63,27|31,16,60,23,8|15,62,1,24,14,43|5,46,30,54,7,17|25,20,10,44,29|49,40,33,64,9,38,4|6,56,36,3,34","false","generated_inside_algorithm",3015,3015,156.814316,10,3,0,0,7,3,12,4.027915,10,0,"true","ok","",6.800000,21.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,first,3,2,600,"max_iter",3379,"48,19,45,53,1,12,29,49,11,8|26,46,31,15,9,57,61,32,37,51|42,41,5,38,20,3,39,16,35|7,4,18,54,58,36,62|22,50,24,33,55,28,21|13,52,6,2,17,14|40,63,43,34,27|47,30,44,10,59|56,25,23,64,60","false","generated_inside_algorithm",2789,2789,137.563889,10,5,0,0,5,5,14,3.607923,10,0,"true","ok","",7,21.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,first,3,2,600,"max_iter",3648,"37,25,33,62,59,1,40|19,11,57,15,35,38,26,45,50,16,4,47,8,48,32|61,7,46,22,49,56,53,21|9,17,14,43,41|28,42,55,13,51,44,29|39,63,30,5,27,6|52,20,24,34,18,23|36,2,58,3,54|10,64,60,31,12","false","generated_inside_algorithm",3175,3175,170.442932,10,3,0,0,7,3,13,4.452905,8,0,"true","ok","",7.100000,22.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,first,3,2,600,"max_iter",3661,"35,50,53,56,23,32,41|19,45,52,43,30,27,1,25|14,39,24,38,5,46,37,4,47|51,26,28,11,60,22,57,9,15|42,49,21,54,8,63,7|48,55,62,59,2,10,18|12,61,34,31,3,16,33|36,44,6,40,29|13,64,20,58,17","false","generated_inside_algorithm",3509,3509,198.892670,10,1,0,0,9,1,18,4.758898,7,0,"true","ok","",7.900000,25.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,first,3,2,600,"max_iter",3440,"19,37,56,43,5,42,61,18,11,12|57,48,26,54,41,52,20,14,59|39,4,53,32,33,58,25,49|45,22,60,8,7,2,15|35,40,29,27,10,24,13|46,23,31,6,51,55|50,38,62,28,44,30|21,1,36,16,3,63|47,9,17,64,34","false","generated_inside_algorithm",3327,3327,183.390121,10,1,0,0,9,1,13,4.981894,8,0,"true","ok","",8.100000,25.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,600,"max_iter",3809,"32,57,50,22,14,16,15,51,31,7|4,6,39,63,21,11,59,61,62|19,53,23,27,52,5,30|55,56,34,24,3|45,44,12,60,42,25,10|17,2,49,13,37,29,26|8,9,18,1,54,28|58,36,43,48,35,40,41|38,33,20,64,46,47","false","generated_inside_algorithm",3179,3179,170.783646,10,4,0,0,6,4,13,3.612922,9,0,"true","ok","",5.500000,17.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,600,"max_iter",3750,"19,26,61,35,16,33,45,9,2,40|48,51,55,52,1,49,60,21,4|42,6,10,11,14,36,43|57,47,22,8,54,53,50|24,38,32,58,56,59,39|27,34,5,15,62,44|7,29,17,25,41,23|18,31,64,46,63,30|20,28,3,37,13,12","false","generated_inside_algorithm",3305,3305,181.516190,10,3,0,0,7,3,15,4.105912,6,0,"true","ok","",6.500000,21.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,9,0,0,0,0,0,0,0,0,0,0
