"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1810,1810,-146,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",3.218002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1810,1810,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,6,"Complejidad excesiva: 28 > 24.",3.742002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1675,1675,-135,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Complejidad excesiva: 25 > 24.",3.807002,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1683,1683,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.524001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1683,1683,0,"false","false",,,,,0,"rarffeb",7,21,2,2,1,1,0,1,0,2,"Complejidad excesiva: 39 > 24.",1.053000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1476,1476,-207,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,3,"Complejidad excesiva: 25 > 24.",1.111000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1476,1476,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",1.623000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1397,1397,-79,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",1.682000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1397,1397,0,"false","false",,,,,0,"rarabrb",7,17,1,1,1,0,0,1,0,4,"",2.202002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1397,1397,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",2.715001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1325,1325,-72,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",2.777001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1227,1227,-98,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",2.841001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1227,1227,0,"false","false",,,,,0,"rfarbg",6,16,1,1,1,0,0,1,0,6,"",3.368002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1701,1701,-197,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.020000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1701,1701,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,2,"Complejidad excesiva: 26 > 24.",0.532999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1519,1519,-182,"true","false",,,,,1,"rfaacg",6,17,1,1,1,0,1,1,1,3,"",1.034001,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1519,1519,0,"false","false",,,,,0,"rffaace",7,22,2,2,1,1,0,1,0,4,"Complejidad excesiva: 25 > 24.",1.566000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1389,1389,-130,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 24.",1.582000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1273,1273,-116,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",1.665000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1184,1184,-89,"true","false",,,,,1,"rfg",3,9,7,7,1,6,1,1,1,7,"Complejidad excesiva: 28 > 24.",1.685000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1136,1136,-48,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",1.709000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1064,1064,-72,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 28 > 24.",1.723000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1027,1027,-37,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,8,"Complejidad excesiva: 25 > 24.",1.734000,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,2014,2014,0,"false","false",,,,,0,"rfraacg",7,20,1,1,1,0,0,1,0,1,"",0.525000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,2014,2014,0,"false","false",,,,,0,"rarafrgbb",9,23,1,1,1,0,0,1,0,2,"",1.063001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1869,1869,-145,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 28 > 24.",1.080001,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1869,1869,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",1.596000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1611,1611,-258,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 43 > 24.",1.658000,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1492,1492,-119,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.674000,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1492,1492,0,"false","false",,,,,0,"rarfrgb",7,19,1,1,1,0,0,1,0,6,"",2.195001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1354,1354,-138,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,7,"Complejidad excesiva: 31 > 24.",2.206001,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,9,1,1354,1354,0,"false","false",,,,,0,"rfrffeg",7,23,2,2,1,1,0,1,0,8,"Complejidad excesiva: 31 > 24.",2.730001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,10,1,1252,1252,-102,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",2.749001,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,1,1,1976,1976,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.514001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,2,1,1976,1976,0,"false","false",,,,,0,"raarfrgc",8,23,3,3,1,2,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",1.037000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,3,1,1804,1804,-172,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",1.054000,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,4,1,1804,1804,0,"false","false",,,,,0,"rffrarbe",8,24,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",1.592001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,5,1,1665,1665,-139,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",1.609001,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,6,1,1665,1665,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",2.122000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,7,1,1484,1484,-181,"true","false",,,,,1,"rfaacg",6,17,2,2,1,1,1,1,1,5,"Complejidad excesiva: 35 > 24.",2.439001,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,8,1,1371,1371,-113,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",2.459001,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,9,1,1302,1302,-69,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 40 > 24.",2.470001,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,10,1,1264,1264,-38,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",2.480001,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,1,1,1600,1600,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,1,"",0.520999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,2,1,1600,1600,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",1.045000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,3,1,1430,1430,-170,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 42 > 24.",1.110000,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,4,1,1430,1430,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",1.623999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,5,1,1346,1346,-84,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",1.686999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,6,1,1294,1294,-52,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,5,"Complejidad excesiva: 28 > 24.",1.696999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,7,1,1253,1253,-41,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",1.710999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,8,1,1234,1234,-19,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",1.724999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,9,1,1234,1234,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",2.236000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,10,1,1199,1199,-35,"true","false",,,,,1,"rfg",3,9,5,5,1,4,1,1,1,7,"Complejidad excesiva: 26 > 24.",2.257000,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1,1,3387,3387,-155,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 28 > 24.",0.267999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,2,1,3243,3243,-144,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 33 > 24.",0.643000,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,3,1,3243,3243,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,3,"",1.170999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,4,1,3113,3113,-130,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",1.183999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,5,1,3113,3113,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",1.713000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,6,1,3113,3113,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",2.225999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,7,1,3028,3028,-85,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,6,"Complejidad excesiva: 25 > 24.",2.252999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,8,1,2902,2902,-126,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",2.440999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,9,1,2817,2817,-85,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",2.454999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,10,1,2768,2768,-49,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,6,"Complejidad excesiva: 29 > 24.",2.468999,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1,1,3709,3709,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.512001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,2,1,3518,3518,-191,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.691999,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,3,1,3518,3518,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,3,"",1.212000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,4,1,3330,3330,-188,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.393000,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,5,1,3198,3198,-132,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",1.426000,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,6,1,3012,3012,-186,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",1.600999,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,7,1,2899,2899,-113,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",1.681999,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,8,1,2899,2899,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",2.197000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,9,1,2803,2803,-96,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",2.373000,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,10,1,2732,2732,-71,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",2.413000,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1,1,3886,3886,-181,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.030000,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,2,1,3708,3708,-178,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.174999,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,3,1,3708,3708,0,"false","false",,,,,0,"rfraacrg",8,23,2,2,1,1,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",0.704000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,4,1,3576,3576,-132,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 31 > 24.",0.718000,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,5,1,3576,3576,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,5,"",1.239999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,6,1,3576,3576,0,"false","false",,,,,0,"rffarbe",7,21,3,3,1,2,0,1,0,6,"Complejidad excesiva: 31 > 24.",1.771000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,7,1,3424,3424,-152,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",1.812000,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,8,1,3424,3424,0,"false","false",,,,,0,"rfaracrg",8,23,2,2,1,1,0,1,0,8,"Complejidad excesiva: 32 > 24.",2.338998,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,9,1,3315,3315,-109,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",2.370998,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,10,1,3216,3216,-99,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,8,"Complejidad excesiva: 28 > 24.",2.399998,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1,1,3887,3887,0,"false","false",,,,,0,"rarafrgc",8,23,2,2,1,1,0,1,0,1,"Complejidad excesiva: 33 > 24.",0.524001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,2,1,3715,3715,-172,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.541001,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,3,1,3536,3536,-179,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,3,"Complejidad excesiva: 28 > 24.",0.757000,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,4,1,3389,3389,-147,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.792000,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,5,1,3389,3389,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,5,"Complejidad excesiva: 26 > 24.",1.308001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,6,1,3280,3280,-109,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.635001,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,7,1,3171,3171,-109,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.964999,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,8,1,3171,3171,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,7,"",2.496000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,9,1,3171,3171,0,"false","false",,,,,0,"rarffeb",7,21,2,2,1,1,0,1,0,8,"Longitud excesiva: 17 > 16.",3.023999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,10,1,3067,3067,-104,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",3.237999,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1,1,3621,3621,-237,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 31 > 24.",0.334001,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,2,1,3458,3458,-163,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 24.",0.666999,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,3,1,3338,3338,-120,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 26 > 24.",1.045000,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,4,1,3338,3338,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",1.560999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,5,1,3218,3218,-120,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,4,"Complejidad excesiva: 36 > 24.",1.607999,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,6,1,3218,3218,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",2.120000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,7,1,3105,3105,-113,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",2.451999,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,8,1,3006,3006,-99,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 24.",2.835998,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,9,1,2901,2901,-105,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 28 > 24.",2.850998,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,10,1,2901,2901,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 26 > 24.",3.361999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1,1,3481,3481,-126,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 24.",0.032000,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,2,1,3297,3297,-184,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.182999,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,3,1,3176,3176,-121,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.508998,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,4,1,3061,3061,-115,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 26 > 24.",0.811999,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,5,1,2964,2964,-97,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,3,"Complejidad excesiva: 28 > 24.",1.110999,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,6,1,2964,2964,0,"false","false",,,,,0,"rffarbe",7,21,1,1,1,0,0,1,0,4,"",1.645998,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,7,1,2873,2873,-91,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",1.945998,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,8,1,2873,2873,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",2.469997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,9,1,2785,2785,-88,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 24.",2.500997,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,10,1,2785,2785,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"Complejidad excesiva: 36 > 24.",3.012997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1,1,3997,3997,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,1,"Complejidad excesiva: 25 > 24.",0.513999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,2,1,3737,3737,-260,"true","false",,,,,1,"rffe",4,14,5,5,1,4,1,1,1,2,"Complejidad excesiva: 31 > 24.",0.710000,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,3,1,3737,3737,0,"false","false",,,,,0,"rfrfe",5,17,6,6,1,5,0,1,0,2,"Complejidad excesiva: 40 > 24.",1.222998,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,4,1,3566,3566,-171,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",1.412998,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,5,1,3566,3566,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",1.924999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,6,1,3566,3566,0,"false","false",,,,,0,"rffrgg",6,18,3,3,1,2,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",2.444997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,7,1,3408,3408,-158,"true","false",,,,,1,"rffe",4,14,5,5,1,4,1,1,1,3,"duplicated-string",2.638997,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,8,1,3408,3408,0,"false","false",,,,,0,"rarfferb",8,24,1,1,1,0,0,1,0,4,"",3.171997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,9,1,3267,3267,-141,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",3.363996,"ok",""
