"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,2,1,1497,1497,-137,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.041000,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,3,1,1352,1352,-145,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.057000,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,4,1,1223,1223,-129,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,4,"",0.500998,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,5,1,1173,1173,-50,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.509998,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,6,1,1138,1138,-35,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.532998,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,7,1,1119,1119,-19,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.543998,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,8,1,1099,1099,-20,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.552998,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,9,1,1081,1081,-18,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.572999,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,10,1,981,981,-100,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",0.641999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,1,1,1611,1611,-126,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.017999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,2,1,1505,1505,-106,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.029999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,3,1,1418,1418,-87,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.037999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,4,1,1315,1315,-103,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.057999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,5,1,1266,1266,-49,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.068999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,6,1,1194,1194,-72,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.082999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,7,1,1170,1170,-24,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.098999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,8,1,1129,1129,-41,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.114999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,9,1,1091,1091,-38,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.128999,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,10,1,1071,1071,-20,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.209999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1,1,3805,3805,-180,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.040000,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,2,1,3667,3667,-138,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.079000,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,3,1,3542,3542,-125,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 16 > 14.",0.122000,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,4,1,3422,3422,-120,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.134000,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,5,1,3318,3318,-104,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.176000,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,6,1,3148,3148,-170,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.232999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,7,1,3047,3047,-101,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.268999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,8,1,2917,2917,-130,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.326999,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,9,1,2820,2820,-97,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.696997,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,10,1,2732,2732,-88,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.023997,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1,1,3904,3904,-237,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.059000,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,2,1,3730,3730,-174,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.104000,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,3,1,3567,3567,-163,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 16 > 14.",0.119000,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,4,1,3455,3455,-112,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.130000,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,5,1,3293,3293,-162,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.406999,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,6,1,3130,3130,-163,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.468999,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,7,1,3022,3022,-108,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.844998,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,8,1,2942,2942,-80,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 14.",1.138997,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,9,1,2865,2865,-77,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 21 > 14.",1.191997,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,10,1,2740,2740,-125,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",1.254997,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1,1,3730,3730,-134,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.032000,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,2,1,3597,3597,-133,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.071000,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,3,1,3465,3465,-132,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.107000,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,4,1,3277,3277,-188,"true","false",,,,,1,"raabb",5,11,2,2,1,1,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.367998,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,5,1,3148,3148,-129,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.680998,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,6,1,3030,3030,-118,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.835998,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,7,1,2935,2935,-95,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.990998,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,8,1,2850,2850,-85,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",1.341996,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,9,1,2795,2795,-55,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",1.352996,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,10,1,2734,2734,-61,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",1.397996,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1,1,4004,4004,-212,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.242000,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,2,1,3840,3840,-164,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.287000,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,3,1,3840,3840,0,"false","false",,,,,0,"rarabb",6,14,1,1,1,0,0,1,0,3,"",1.303997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,4,1,3631,3631,-209,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",1.361997,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,5,1,3475,3475,-156,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 31 > 14.",1.606997,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,6,1,3356,3356,-119,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",1.617997,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,7,1,3245,3245,-111,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",1.661996,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,8,1,3139,3139,-106,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",1.714996,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,9,1,2995,2995,-144,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",1.761996,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,10,1,2916,2916,-79,"true","false",,,,,1,"rfg",3,9,5,5,1,4,1,1,1,6,"Complejidad excesiva: 17 > 14.",1.809996,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1,1,3856,3856,-174,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.019000,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,2,1,3733,3733,-123,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.034000,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,3,1,3575,3575,-158,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.185999,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,4,1,3368,3368,-207,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.245999,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,5,1,3249,3249,-119,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.560999,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,6,1,3133,3133,-116,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.711998,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,7,1,3032,3032,-101,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.743998,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,8,1,2928,2928,-104,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 24 > 14.",0.896998,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,9,1,2828,2828,-100,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",1.045997,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,10,1,2748,2748,-80,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,6,"Complejidad excesiva: 17 > 14.",1.063997,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1,1,3722,3722,-129,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.011000,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,2,1,3569,3569,-153,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.189000,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,3,1,3445,3445,-124,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.223000,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,4,1,3340,3340,-105,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.275000,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,5,1,3148,3148,-192,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.349000,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,6,1,3072,3072,-76,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.369999,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,7,1,2971,2971,-101,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.694999,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,8,1,2874,2874,-97,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.729999,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,9,1,2783,2783,-91,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.769998,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,10,1,2697,2697,-86,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",1.094997,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1,1,3810,3810,0,"false","false",,,,,0,"raabrb",6,14,1,1,1,0,0,1,0,1,"",1.016997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,2,1,3810,3810,0,"false","false",,,,,0,"rarabb",6,14,1,1,1,0,0,1,0,2,"",2.032995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,3,1,3676,3676,-134,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",2.043995,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,4,1,3549,3549,-127,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",2.055995,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,5,1,3383,3383,-166,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 21 > 14.",2.231995,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,6,1,3279,3279,-104,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,5,"Complejidad excesiva: 20 > 14.",2.273995,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,7,1,3153,3153,-126,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",2.317995,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,8,1,3057,3057,-96,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 22 > 14.",2.329995,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,9,1,2975,2975,-82,"true","false",,,,,1,"rarac",5,14,5,5,1,4,1,1,1,6,"Complejidad excesiva: 17 > 14.",2.395995,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,10,1,2876,2876,-99,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",2.720994,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1,1,3728,3728,-183,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.143000,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,2,1,3577,3577,-151,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.486999,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,3,1,3434,3434,-143,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,2,"Complejidad excesiva: 22 > 14.",0.800998,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,4,1,3301,3301,-133,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 28 > 14.",1.107997,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,5,1,3171,3171,-130,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",1.416996,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,6,1,3012,3012,-159,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",1.479996,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,7,1,2911,2911,-101,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",1.523996,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,8,1,2826,2826,-85,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",1.537996,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,9,1,2768,2768,-58,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,5,"Complejidad excesiva: 28 > 14.",1.577996,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,10,1,2671,2671,-97,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 16 > 14.",1.639996,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1,1,3815,3815,-206,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.220999,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,2,1,3646,3646,-169,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.235999,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,3,1,3526,3526,-120,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.246999,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,4,1,3413,3413,-113,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.286999,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,5,1,3301,3301,-112,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 23 > 14.",0.309999,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,6,1,3184,3184,-117,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.688997,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,7,1,3074,3074,-110,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.703998,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,8,1,2977,2977,-97,"true","false",,,,,1,"rarb",4,10,10,10,1,9,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.744998,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,9,1,2869,2869,-108,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.959998,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,10,1,2781,2781,-88,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.308997,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1,1,3566,3566,-151,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.381998,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,2,1,3378,3378,-188,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.605998,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,3,1,3250,3250,-128,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,2,"Complejidad excesiva: 23 > 14.",0.828998,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,4,1,3250,3250,0,"false","false",,,,,0,"raarbb",6,14,2,2,1,1,0,1,0,3,"Complejidad excesiva: 20 > 14.",1.847995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,5,1,3138,3138,-112,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",2.199994,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,6,1,3056,3056,-82,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,4,"Complejidad excesiva: 18 > 14.",2.212994,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,7,1,2986,2986,-70,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",2.226994,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,8,1,2939,2939,-47,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",2.241994,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,9,1,2844,2844,-95,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",2.490994,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,10,1,2768,2768,-76,"true","false",,,,,1,"rab",3,7,5,5,1,4,1,1,1,5,"Complejidad excesiva: 17 > 14.",2.504994,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1,1,3696,3696,-138,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.016000,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,2,1,3579,3579,-117,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.028000,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,3,1,3410,3410,-169,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.358999,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,4,1,3257,3257,-153,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 24 > 14.",0.527998,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,5,1,3142,3142,-115,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.542998,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,6,1,3056,3056,-86,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.557998,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,7,1,2954,2954,-102,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.590998,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,8,1,2856,2856,-98,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.655998,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,9,1,2765,2765,-91,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 17 > 14.",0.699998,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,10,1,2662,2662,-103,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 25 > 14.",0.757998,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1,1,3797,3797,-155,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,1,"Complejidad excesiva: 28 > 14.",0.011999,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,2,1,3797,3797,0,"false","false",,,,,0,"rarabb",6,14,1,1,1,0,0,1,0,2,"",1.029996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,3,1,3637,3637,-160,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",1.399996,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,4,1,3513,3513,-124,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",1.434996,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,5,1,3375,3375,-138,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",1.453996,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,6,1,3240,3240,-135,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 20 > 14.",1.469996,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,7,1,3113,3113,-127,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",1.511996,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,8,1,3020,3020,-93,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 22 > 14.",1.551996,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,9,1,2925,2925,-95,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",1.612996,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,10,1,2780,2780,-145,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 16 > 14.",1.678996,"ok",""
