"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,first,3,2,600,"max_iter",5044,"33,54,69,75,3,48,26,73,47,78,6,8|31,70,18,57,64,60,5,12|24,36,4,44,50,40,10,71,7|68,30,1,21,74,27,37,67,14|15,76,52,49,22,19,43,42|35,77,72,34,16,41,29,58,51,56,2,39,65|59,9,61,53,20|25,55,17,66,62,46,11|13,45,23,28,38|32,79,63","false","generated_inside_algorithm",3739,3739,112.081680,10,9,0,0,1,9,18,1.568057,9,0,"true","ok","",3.900000,11.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,first,3,2,600,"max_iter",4848,"20,8,71,34,62,4,61,52,27,14,67|33,77,9,18,60,45,73|35,47,28,68,1,10,65,40,74|78,43,11,72,50,29,32,15,6,36,13|26,54,70,66,25,3,53,16,42|51,31,64,38,37,69,57,48,19|30,39,21,17,58,76,12|44,56,55,5,2,49,7|75,46,23,59,24,63,41|79,22","false","generated_inside_algorithm",3648,3648,106.920029,10,9,0,0,1,9,16,2.078075,10,0,"true","ok","",3.700000,11.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,first,3,2,600,"max_iter",5375,"35,33,67,34,40,19,29,78,7,55,26,8|14,48,76,36,43,41,37,38,69,31|65,72,74,32,10,30,46,68,18,27|54,51,58,15,49,61,24,2,39|77,20,3,64,5,1,25,56|47,23,17,22,63,21|52,71,9,73,44,53,16,57|66,6,45,75,62,70,11|4,28,50,12,42,59|79,13,60","false","generated_inside_algorithm",4469,4469,153.488373,10,7,0,0,3,7,23,1.862066,9,0,"true","ok","",3.800000,10,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,first,3,2,600,"max_iter",4971,"34,27,51,57,75,46,61,69,8,60|33,48,31,11,74,21,38,35,24,13|65,26,77,30,6,59,49,43,68,58,64|55,15,63,70,56,36,19,67,12,72,78|1,32,3,54,5,37,23|29,52,53,22,4,39,62|47,20,45,41,14,17,2|9,71,76,66,42,44,16|79,18,7,25,50|10,73,40,28","false","generated_inside_algorithm",4050,4050,129.722061,10,7,0,0,3,7,15,1.807064,10,0,"true","ok","",3.700000,10.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,1763,10,2,5,5,50,first,3,2,600,"max_iter",5023,"67,69,4,66,1,64,18,56,24|31,15,35,33,58,28,23,71,78,60,8,50,51|61,5,53,75,21,63,19|3,73,25,13,62,6|34,68,42,46,77,74,65,70,54,47,76,32|26,59,38,41,39,48,29|30,11,7,43,49,17,37|55,16,36,72,45,10,14,52,27,57|12,22,9,44,40,20|2,79","false","generated_inside_algorithm",4030,4030,128.587646,10,8,0,0,2,8,13,1.397050,10,0,"true","ok","",3.700000,10.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,1763,10,2,5,5,50,first,3,2,600,"max_iter",5008,"33,52,34,29,20,26,27,43,41,28,59|15,65,64,50,5,40,2,49,39|51,16,4,70,56,18,30,10,24,45|68,58,71,48,8,14,32,37,75,63,72|77,78,31,47,7,69,13,54,11,23,46|60,44,67,19,57,73,74,36|21,35,76,1,53,66,6|12,55,9,62,3|79,25,22,38|42,17,61","false","generated_inside_algorithm",3658,3658,107.487236,10,10,0,0,0,10,20,1.155040,10,0,"true","ok","",3.800000,10.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,1763,10,2,5,5,50,first,3,2,600,"max_iter",5264,"67,12,57,63,14,72,49,16,77,8,78|33,34,35,7,30,19,79,24,25,4|70,13,10,17,71,9,73,52|54,27,53,50,62,32,51,6,21,26|61,59,39,43,15,28,68|31,75,74,42,40,44,23,65,46|3,60,56,41,48,2,69,64|37,58,47,1,66,55,22|11,76,18,45,36,5|20,38,29","false","generated_inside_algorithm",4088,4088,131.877487,10,8,0,0,2,8,13,2.120075,9,0,"true","ok","",3.900000,10.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,1763,10,2,5,5,50,first,3,2,600,"max_iter",4841,"15,78,31,33,12,25,76,41,4,66,39|54,13,16,65,5,19,51,67,71,57,26,30|34,69,61,24,64,8,47,17,63|35,68,56,21,45,46,38,36|14,77,72,60,53,74,22,3|44,1,11,28,55,59|6,52,40,29,20,37,23|70,9,27,42,62,7|75,49,58,10,50,18,73,32,43|48,2,79","false","generated_inside_algorithm",3485,3485,97.674416,10,10,0,0,0,10,13,1.053036,10,0,"true","ok","",3.600000,10.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,1763,10,2,5,5,50,first,3,2,600,"max_iter",4874,"33,12,16,72,40,19,59,57,56|43,31,65,44,55,78,74,14,70,67,6,4,13|49,51,28,47,29,54,46,48,42,8|27,34,64,2,75,39,9,15,21|35,52,23,50,26,22,68,76,25|77,73,36,63,11,3,71|24,18,5,17,61,37|10,53,45,69,32,38,58|7,30,62,41,79|60,1,20,66","false","generated_inside_algorithm",3910,3910,121.781052,10,7,0,0,3,7,15,1.912067,9,0,"true","ok","",4,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,1763,10,2,5,5,50,first,3,2,600,"max_iter",4833,"44,13,57,11,21,25,64,60,51|33,35,34,15,62,54,14,72,50,8,47,68,67,78,26,75,63|77,43,38,48,71,58,22,17|31,65,4,2,74,5,10,56,61|55,41,16,36,66,24,73,42|70,53,52,27,28,18,30,76|45,12,20,9,23|39,32,49,6,7|1,40,19,37,59,46|3,69,29,79","false","generated_inside_algorithm",3649,3649,106.976746,10,9,0,0,1,9,18,1.165041,10,0,"true","ok","",4,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
