"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,1,1,1619,1619,-204,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.037001,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,2,1,1502,1502,-117,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 29 > 14.",0.047002,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,3,1,1442,1442,-60,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 23 > 14.",0.058002,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,4,1,1315,1315,-127,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 15 > 14.",0.082003,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,5,1,1260,1260,-55,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.096004,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,6,1,1211,1211,-49,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.107005,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,7,1,1158,1158,-53,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.126005,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,8,1,1097,1097,-61,"true","false",,,,,1,"raarbb",6,14,1,1,1,0,1,1,1,5,"",0.601027,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,9,1,1074,1074,-23,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.612027,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,10,1,1052,1052,-22,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.620028,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,1,1,1721,1721,-310,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.019001,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,2,1,1581,1581,-140,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.028001,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,3,1,1461,1461,-120,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.040002,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,4,1,1375,1375,-86,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.107005,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,5,1,1308,1308,-67,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.116005,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,6,1,1203,1203,-105,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.140006,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,7,1,1046,1046,-157,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.159007,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,8,1,986,986,-60,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.176008,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,9,1,964,964,-22,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.248011,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,10,1,945,945,-19,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.262012,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1,1,3974,3974,-120,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.038001,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,2,1,3840,3840,-134,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.394017,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,3,1,3717,3717,-123,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.769034,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,4,1,3608,3608,-109,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",1.149052,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,5,1,3445,3445,-163,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.450066,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,6,1,3315,3315,-130,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.749079,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,7,1,3212,3212,-103,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",1.761079,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,8,1,3119,3119,-93,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",1.772080,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,9,1,3032,3032,-87,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",2.137096,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,10,1,2949,2949,-83,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",2.182098,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1,1,3850,3850,-147,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.360017,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,2,1,3712,3712,-138,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.406019,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,3,1,3577,3577,-135,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.418019,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,4,1,3577,3577,0,"false","false",,,,,0,"rarabb",6,14,2,2,1,1,0,1,0,4,"Complejidad excesiva: 20 > 14.",0.934042,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,5,1,3460,3460,-117,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.969044,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,6,1,3325,3325,-135,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 21 > 14.",1.143051,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,7,1,3206,3206,-119,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",1.205054,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,8,1,3112,3112,-94,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,7,"Complejidad excesiva: 17 > 14.",1.517068,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,9,1,3112,3112,0,"false","false",,,,,0,"rfabg",5,13,2,2,1,1,0,1,0,8,"Complejidad excesiva: 20 > 14.",2.041091,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,10,1,2980,2980,-132,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",2.184098,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1,1,3594,3594,-159,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.015000,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,2,1,3479,3479,-115,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.057003,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,3,1,3329,3329,-150,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 16 > 14.",0.086005,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,4,1,3214,3214,-115,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.379017,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,5,1,3094,3094,-120,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.664029,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,6,1,3094,3094,0,"false","false",,,,,0,"raabrb",6,14,1,1,1,0,0,1,0,5,"",1.179053,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,7,1,3015,3015,-79,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",1.193054,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,8,1,2936,2936,-79,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 18 > 14.",1.249055,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,9,1,2833,2833,-103,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",1.399062,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,10,1,2787,2787,-46,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,8,"",1.416063,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1,1,3950,3950,-128,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,1,"Complejidad excesiva: 21 > 14.",0.016001,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,2,1,3795,3795,-155,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.034001,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,3,1,3649,3649,-146,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.048002,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,4,1,3469,3469,-180,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 16 > 14.",0.104004,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,5,1,3356,3356,-113,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.120005,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,6,1,3266,3266,-90,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.131006,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,7,1,3082,3082,-184,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,4,"Longitud excesiva: 12 > 10.",0.469021,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,8,1,3004,3004,-78,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 15 > 14.",0.507022,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,9,1,2922,2922,-82,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.522023,"ok",""
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,10,1,2806,2806,-116,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.761035,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1,1,3439,3439,-190,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.033001,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,2,1,3254,3254,-185,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 27 > 14.",0.210008,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,3,1,3116,3116,-138,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.243009,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,4,1,2940,2940,-176,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.413017,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,5,1,2817,2817,-123,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.427018,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,6,1,2738,2738,-79,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.451019,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,7,1,2663,2663,-75,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.491020,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,8,1,2608,2608,-55,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.510021,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,9,1,2557,2557,-51,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.524022,"ok",""
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,10,1,2512,2512,-45,"true","false",,,,,1,"rab",3,7,5,5,1,4,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.537022,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1,1,3789,3789,-171,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.309013,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,2,1,3654,3654,-135,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.348016,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,3,1,3525,3525,-129,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.390018,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,4,1,3409,3409,-116,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.433020,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,5,1,3292,3292,-117,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.463021,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,6,1,3182,3182,-110,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.505023,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,7,1,3077,3077,-105,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.516022,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,8,1,2976,2976,-101,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.547024,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,9,1,2901,2901,-75,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.577025,"ok",""
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,10,1,2829,2829,-72,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.726032,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1,1,3756,3756,-161,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,1,"Longitud excesiva: 11 > 10.",0.295013,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,2,1,3611,3611,-145,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.592026,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,3,1,3468,3468,-143,"true","false",,,,,1,"rfrg",4,12,5,5,1,4,1,1,1,1,"Complejidad excesiva: 21 > 14.",0.918040,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,4,1,3329,3329,-139,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.947041,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,5,1,3179,3179,-150,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.990043,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,6,1,3043,3043,-136,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",1.001044,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,7,1,2918,2918,-125,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",1.043046,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,8,1,2757,2757,-161,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",1.099048,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,9,1,2662,2662,-95,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.387061,"ok",""
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,10,1,2523,2523,-139,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",1.444063,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1,1,3431,3431,-170,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.012001,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,2,1,3258,3258,-173,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.071003,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,3,1,3139,3139,-119,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.444020,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,4,1,3005,3005,-134,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.788035,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,5,1,2887,2887,-118,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.803036,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,6,1,2797,2797,-90,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.813036,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,7,1,2695,2695,-102,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 23 > 14.",0.852038,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,8,1,2695,2695,0,"false","false",,,,,0,"raabrb",6,14,2,2,1,1,0,1,0,7,"Complejidad excesiva: 17 > 14.",1.370060,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,9,1,2602,2602,-93,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",1.427063,"ok",""
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,10,1,2516,2516,-86,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",1.441063,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1,1,3814,3814,-189,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.014000,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,2,1,3611,3611,-203,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.070003,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,3,1,3514,3514,-97,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,3,"Complejidad excesiva: 16 > 14.",0.113004,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,4,1,3384,3384,-130,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.127005,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,5,1,3244,3244,-140,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.165007,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,6,1,3145,3145,-99,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.491021,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,7,1,3145,3145,0,"false","false",,,,,0,"raabrb",6,14,1,1,1,0,0,1,0,6,"",1.006043,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,8,1,3019,3019,-126,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.201052,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,9,1,2940,2940,-79,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",1.218053,"ok",""
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,10,1,2844,2844,-96,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.413061,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1,1,3473,3473,-145,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.166008,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,2,1,3331,3331,-142,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.328016,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,3,1,3209,3209,-122,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 22 > 14.",0.369017,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,4,1,3096,3096,-113,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.380018,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,5,1,2983,2983,-113,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Longitud excesiva: 11 > 10.",0.415019,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,6,1,2902,2902,-81,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.446021,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,7,1,2791,2791,-111,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 16 > 14.",0.610027,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,8,1,2717,2717,-74,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.621027,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,9,1,2677,2677,-40,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.635028,"ok",""
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,10,1,2605,2605,-72,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,5,"Longitud excesiva: 11 > 10.",0.649029,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1,1,3737,3737,-148,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.039001,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,2,1,3557,3557,-180,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.069003,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,3,1,3414,3414,-143,"true","false",,,,,1,"rarb",4,10,6,6,1,5,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.134005,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,4,1,3256,3256,-158,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.204008,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,5,1,3124,3124,-132,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.500021,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,6,1,3124,3124,0,"false","false",,,,,0,"raabrb",6,14,1,1,1,0,0,1,0,5,"",1.015044,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,7,1,2999,2999,-125,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,5,"Complejidad excesiva: 23 > 14.",1.045045,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,8,1,2830,2830,-169,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",1.184051,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,9,1,2763,2763,-67,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 18 > 14.",1.477064,"ok",""
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,10,1,2712,2712,-51,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,6,"Complejidad excesiva: 18 > 14.",1.509065,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1,1,4180,4180,-135,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.012001,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,2,1,3974,3974,-206,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.026001,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,3,1,3847,3847,-127,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Longitud excesiva: 11 > 10.",0.068003,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,4,1,3724,3724,-123,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.079004,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,5,1,3592,3592,-132,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.112005,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,6,1,3408,3408,-184,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.171008,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,7,1,3317,3317,-91,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 31 > 14.",0.185009,"ok",""
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,8,1,3166,3166,-151,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.391017,"ok",""
