"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,661,10,2,5,5,50,first,3,2,60,"max_iter",1692,"29,22,15,10,30,19|5,21,1,11,4,26,27,25,6|32,18,13,24,8,14,7,20|16,23,28,9,17,12|3,2,31","false","generated_inside_algorithm",1387,1387,109.833588,10,2,0,0,8,2,14,0.650032,5,0,"true","ok","",6,18.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,661,10,2,5,5,50,first,3,2,60,"max_iter",1665,"21,30,7,23,14,11,24,16|1,18,22,29,2,13,12|5,10,20,3,28,25,26,15|32,19,17,8,27,9|6,31,4","false","generated_inside_algorithm",1441,1441,118.003021,10,3,0,0,7,3,13,0.598028,9,0,"true","ok","",6.600000,19.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,661,10,2,5,5,50,first,3,2,60,"max_iter",1824,"26,32,1,11,8,4,22,2,6|20,18,17,15,16,13|12,29,23,7,28,21,31|14,3,5,9,25,19,27|10,30,24","false","generated_inside_algorithm",1540,1540,132.980331,10,2,0,0,8,2,15,0.669033,10,0,"true","ok","",6.500000,21.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,661,10,2,5,5,50,first,3,2,60,"max_iter",1874,"12,20,16,14,3,24,13,23|17,2,5,30,31|8,32,18,10,7,4,22,26|15,28,9,11,21,19,25,1|27,29,6","false","generated_inside_algorithm",1595,1595,141.301056,10,2,0,0,8,2,12,0.714034,7,0,"true","ok","",7.100000,22.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,661,10,2,5,5,50,first,3,2,60,"max_iter",1471,"29,2,24,19,18,12,22|3,28,16,14,31,23,4|26,8,17,27,10,25,11|1,6,20,15,32,30,5,9|7,13,21","false","generated_inside_algorithm",1403,1403,112.254158,10,1,0,0,9,1,13,0.742036,6,0,"true","ok","",7.300000,24.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,661,10,2,5,5,50,first,3,2,60,"max_iter",1851,"11,14,27,3,31,20,26,19|32,23,2,5,25,29,30,21|1,13,8,10,22,16,4|12,9,6,17,18,24|28,7,15","false","generated_inside_algorithm",1366,1366,106.656578,10,3,0,0,7,3,12,0.736035,10,0,"true","ok","",7.300000,22.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,661,10,2,5,5,50,first,3,2,60,"max_iter",1672,"26,5,12,30,14,2,3,28|32,20,24,9,10,13,19|21,16,25,27,23,29,22|8,15,6,7,1,31,11|18,4,17","false","generated_inside_algorithm",1452,1452,119.667175,10,2,0,0,8,2,13,0.688034,8,0,"true","ok","",6.700000,21.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,661,10,2,5,5,50,first,3,2,60,"max_iter",1762,"26,31,15,25,29,10,3|1,5,13,4,14,17,9|32,11,24,20,7,22,27,8|6,21,16,12,19,28,23|2,30,18","false","generated_inside_algorithm",1620,1620,145.083206,10,1,0,0,9,1,15,0.856041,3,0,"true","ok","",7.900000,24.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,661,10,2,5,5,50,first,3,2,60,"max_iter",1754,"5,25,13,16,20,18,1,15|32,23,14,3,28,27,10,26|29,24,6,11,4,12,19,30|7,9,22,21,8,17|2,31","false","generated_inside_algorithm",1622,1622,145.385773,10,1,0,0,9,1,16,0.728036,2,0,"true","ok","",6.600000,21.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,first,3,2,60,"max_iter",3454,"19,11,26,10,46,14,62,16,1,18,12|48,34,21,44,58,20|32,45,38,56,28,13,5,15,36|22,50,31,35,42,7,52,39,43|51,8,40,61,41,30,60|57,54,29,33,27,25,4|6,47,55,49,53|23,59,17,64,9|63,2,24,37,3","false","generated_inside_algorithm",3454,3454,194.207840,10,0,0,0,10,0,18,0.812039,0,0,"true","ok","",8.200000,25.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,first,3,2,60,"max_iter",4026,"35,29,38,58,17,18,49,15|26,2,39,40,27,63,3|19,4,7,48,60,12,31,8,57|11,34,46,36,41,10,47,5|45,64,9,28,16,56,51|52,14,32,54,42,61,30,13,6|50,43,20,55,33|1,53,62,37,22,23|59,21,25,24,44","false","generated_inside_algorithm",3837,3837,226.831345,10,1,0,0,9,1,14,0.684033,4,0,"true","ok","",6.800000,21.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,first,3,2,60,"max_iter",4090,"32,26,48,3,39,33,25,40,24,38|19,49,53,44,57,16,55|11,61,50,52,63,41,7,35,58,21|45,31,54,62,56,14|4,13,37,8,27,30,1|18,20,9,28,46,29|43,34,60,6,12|51,17,42,2,5,22,10|23,36,59,64,15,47","false","generated_inside_algorithm",3869,3869,229.557068,10,1,0,0,9,1,14,0.749036,4,0,"true","ok","",6.900000,22,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,first,3,2,60,"max_iter",3812,"39,11,10,38,37,33,9,59|48,32,57,51,52,15,43,5,19,40,6|61,45,26,47,24,20,21,7,1|29,64,17,28,18,60|14,22,35,25,23,30,13|4,42,62,16,27,56,54|46,41,34,50,8,55,12|44,31,49,3,36|58,2,53,63","false","generated_inside_algorithm",3405,3405,190.034073,10,3,0,0,7,3,20,0.710035,6,0,"true","ok","",6.800000,21.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,first,3,2,60,"max_iter",3645,"32,19,55,49,34,1,28,45,3|22,15,20,50,27,52,18,37|39,48,7,59,46,63,60,26,33|61,11,25,58,8,9,62|57,14,30,4,10,17,16|12,29,54,53,38,41,13|51,44,24,31,35,36|56,42,2,5,64,47,21|6,40,23,43","false","generated_inside_algorithm",3386,3386,188.415665,10,2,0,0,8,2,15,0.853041,8,0,"true","ok","",7.700000,23.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,first,3,2,60,"max_iter",3774,"35,4,19,28,31,62,1,58|48,45,25,38,52,6,43,24|49,13,63,20,16,46,51,26|61,11,32,23,39,29,54,7,42,3|57,60,22,30,18,8,59|27,44,17,5,41,15|33,2,34,10,21,47|64,9,55,14,50,37|53,36,40,56,12","false","generated_inside_algorithm",3627,3627,208.943771,10,1,0,0,9,1,24,0.722035,8,0,"true","ok","",6.400000,20,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,first,3,2,60,"max_iter",3796,"43,45,63,25,51,34,7|32,22,60,4,50,14,37,12,11,13|26,48,42,19,33,44,30,8,15|61,39,16,40,62,55,27,29|46,10,20,24,9|35,18,52,38,31,59,1,56|5,41,53,17,64,47|21,36,3,6,54,49|23,58,57,2,28","false","generated_inside_algorithm",3796,3796,223.339005,10,0,0,0,10,0,14,0.754036,0,0,"true","ok","",7,23.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,first,3,2,60,"max_iter",3823,"61,48,57,45,62,29,63,9,15|32,19,26,37,22,54,46,41,50,58|27,30,14,31,12,38,4|47,21,28,16,43,56|33,42,51,17,35,49,55,3|52,39,11,2,23,60,25|8,44,36,6,34|5,18,40,64,24,7,53|20,10,13,1,59","false","generated_inside_algorithm",3641,3641,210.136292,10,1,0,0,9,1,14,0.738036,9,0,"true","ok","",7.100000,22.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,first,3,2,60,"max_iter",3787,"26,32,49,22,20,37,15,40,38|19,61,63,24,5,29,45,10,21|62,57,58,44,7,43,11|35,51,2,33,42,56,60|48,16,52,17,12,18,23,59|46,6,9,55,31|3,47,34,8,50,53|64,36,27,13,4,14,30|28,54,39,25,41,1","false","generated_inside_algorithm",3507,3507,198.722321,10,2,0,0,8,2,16,0.645031,7,0,"true","ok","",6.100000,19.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,first,3,2,60,"max_iter",3820,"4,16,3,42,39,61,40,35,33,24|45,32,19,46,13,62,23,57,14,56|26,11,52,48,7,38,51,6,8,37,12|18,53,54,55,20|59,25,2,58,9|49,15,31,43,29,50|21,30,41,17,1,34|27,63,5,28,10,36|64,47,44,22,60","false","generated_inside_algorithm",3820,3820,225.383301,10,0,0,0,10,0,17,0.796039,0,0,"true","ok","",7.900000,25.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,first,3,2,60,"max_iter",4098,"32,8,12,59,18,3,63,22|11,2,9,48,45,19,46,51,50,1,26,35|61,49,42,5,17,20,7,33|57,41,15,21,39,38,29,23,14|47,37,31,53,58|28,27,13,40,52,55,10|4,24,54,25,60|56,62,44,43|64,36,16,6,34|30","false","generated_inside_algorithm",3773,3773,221.379898,10,2,0,0,8,2,17,0.710034,9,0,"true","ok","",6.300000,20.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,first,3,2,60,"max_iter",3749,"7,41,9,30,49,27|19,26,8,60,5,63,43|11,14,4,34,6,3,56|48,29,61,31,52,21,13,51,57,38,59|33,50,37,45,42,15,16,40,62,32|35,39,54,10,53,36,46|17,22,55,20,28|47,44,2,12,23|1,64,18,25,58,24","false","generated_inside_algorithm",3286,3286,179.897781,10,3,0,0,7,3,14,0.694033,5,0,"true","ok","",6.300000,20.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,first,3,2,60,"max_iter",3776,"19,26,45,47,50,29,5,59,13,56|11,32,21,46,42,38,2,30,12,18|25,7,55,9,61,53|51,52,54,39,24,36,6|48,62,27,28,23,34,57,4|1,37,10,8,22,35,31|3,20,40,43,33|44,60,16,17,41|58,49,14,64,63,15","false","generated_inside_algorithm",3640,3640,210.051102,10,1,0,0,9,1,20,0.782038,1,0,"true","ok","",7.200000,22.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,first,3,2,60,"max_iter",3633,"19,20,61,40,60,15,24,11|26,13,38,5,33,12,36,52,21,59|45,49,63,55,8,30|48,32,53,56,27,51,35,54|6,46,14,43,28,16,4|18,50,23,29,10,1,7,42|3,22,57,58,44,34,39|41,9,64,2,17|47,31,25,62,37","false","generated_inside_algorithm",3498,3498,197.955704,10,1,0,0,9,1,17,0.781038,3,0,"true","ok","",7.200000,23.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,first,3,2,60,"max_iter",3891,"52,42,45,3,44,14,54,41|26,32,18,48,43,20,16,21,37|11,19,13,61,36,7,5,6,33,50,51|8,9,12,38,40,17|57,39,47,28,4,46,35,27,30|15,62,63,24,58,22|49,55,59,60,56|10,25,29,53,23|2,64,31,1,34","false","generated_inside_algorithm",3567,3567,203.833054,10,2,0,0,8,2,11,0.810039,9,0,"true","ok","",7.600000,24.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,60,"max_iter",3417,"8,46,10,22,60,15,14,26|19,42,11,16,38,39,52,33,63,48,32,54|57,29,44,24,7,20|21,45,28,30,61,2,36|17,34,3,27,43|35,59,5,23,1,62,18,37|13,12,40,53,41,50,47|64,56,9,58,25|4,6,31,51,55,49","false","generated_inside_algorithm",3417,3417,191.056213,10,0,0,0,10,0,24,0.757037,0,0,"true","ok","",7.300000,22.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,60,"max_iter",3992,"19,57,39,59,31,20,8,4|32,26,52,1,24,43,50,7,41|48,11,61,44,25,58,29,51,45,12|35,23,55,18,6,63|22,56,42,15,16,10,54|27,34,49,17,33,3|28,37,13,14,38,60,21|40,30,5,46,62,2|53,47,9,64,36","false","generated_inside_algorithm",3707,3707,215.758087,10,2,0,0,8,2,19,0.710033,5,0,"true","ok","",6.300000,20.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,first,3,2,60,"max_iter",3751,"48,32,26,4,2,53,6,51,49|45,57,39,8,11,1,54,12,29,7|19,22,20,44,61,40,24|13,38,5,63,33,10,58|18,35,28,52,43,16,21,34|42,31,14,55,17,41|46,37,27,25,59,30|3,9,23,36,62|47,60,50,15,64,56","false","generated_inside_algorithm",3454,3454,194.207840,10,2,0,0,8,2,19,0.623031,5,0,"true","ok","",5.700000,17.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,first,3,2,60,"max_iter",3848,"19,57,4,52,53,7,30,61,42,34|48,21,23,2,45,63,3|51,11,26,32,37,43,36,46,13,33|35,16,55,14,20,27,50|18,22,44,6,38,15,8|59,29,25,56,12,10|62,28,41,24,39,54|64,58,47,9,60|49,17,1,40,5,31","false","generated_inside_algorithm",3848,3848,227.768295,10,0,0,0,10,0,23,0.804039,0,0,"true","ok","",7.100000,23,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,first,3,2,60,"max_iter",3508,"26,48,19,42,46,4,16,59,49,5,45,15,47|54,9,50,14,38,60|63,61,52,33,24,12,36,35|51,11,32,44,62,21,17,41|58,28,40,20,56|37,25,3,27,39,22,1,57|13,43,34,31,6|53,55,29,18,30,7|10,64,2,23,8","false","generated_inside_algorithm",3164,3164,169.505966,10,3,0,0,7,3,15,0.658032,6,0,"true","ok","",5.800000,18.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,first,3,2,60,"max_iter",4144,"26,7,29,57,9,56,6|19,51,22,24,14,4,55,52,11,28|45,43,63,13,25,50,48,41|61,18,32,3,23,35,15,46,20|5,21,36,40,17,60|39,1,53,33,12,38,54,42|44,62,58,47,8|49,31,10,34,30|27,64,37,2,16,59","false","generated_inside_algorithm",3952,3952,236.626907,10,1,0,0,9,1,13,0.710034,6,0,"true","ok","",6.400000,20.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,first,3,2,60,"max_iter",3790,"19,4,32,26,39,27,6,30,31|48,21,58,44,52,34,38,12|57,53,50,55,24,54|15,11,16,42,25,51,45,36,20|28,56,61,9,22,10,35|13,33,14,46,43,17,1|2,62,8,60,59|41,49,5,29,63,40,47|7,18,23,64,37,3","false","generated_inside_algorithm",3658,3658,211.584335,10,1,0,0,9,1,15,0.716035,1,0,"true","ok","",6.500000,20.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,first,3,2,60,"max_iter",3709,"19,48,45,42,13,15,27,30,46,2|39,32,52,59,28,23,61,53,38|11,57,4,22,51,26,29,14,34,56|37,16,18,24,36,17|9,21,47,5,58,35,50|43,60,62,33,3|63,55,20,10,7|54,12,44,6,40|64,1,49,8,41,25|31","false","generated_inside_algorithm",3440,3440,193.015335,10,2,0,0,8,2,16,0.625030,10,0,"true","ok","",5.400000,17.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,first,3,2,60,"max_iter",3797,"45,19,25,49,13,32,6,48,47,46,50,26|57,35,28,7,9,54,52,1|51,21,30,42,17,18,31,11|61,37,23,12,8,22,36|16,24,56,5,4,43|38,20,27,33,14,2|55,34,10,39,3,63|29,44,40,53,59|64,41,58,62,15,60","false","generated_inside_algorithm",3797,3797,223.424194,10,0,0,0,10,0,18,0.792039,0,0,"true","ok","",7.500000,24.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,first,3,2,60,"max_iter",4220,"19,62,28,53,23,47,18|48,60,55,63,61,37,26,16|45,52,33,13,36,39,35,25,2|21,17,6,51,3,44|54,50,22,30,43,1|11,32,46,24,41,10,58,34|12,4,59,5,7,9,42,57,14|38,15,20,31,40,27|49,64,8,56,29","false","generated_inside_algorithm",4220,4220,259.454834,10,0,0,0,10,0,13,0.770037,0,0,"true","ok","",6.900000,22.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,first,3,2,60,"max_iter",3784,"5,58,17,23,37,39,52|11,26,33,51,3,34,15,61,6,22,19|32,48,35,42,9,38,47,46,59,28|45,50,41,20,43,7,57,4|56,24,8,2,1|18,10,62,40,44,55|12,53,27,21,49,64,14|60,30,16,29,54|36,25,63,31,13","false","generated_inside_algorithm",3645,3645,210.476990,10,1,0,0,9,1,12,0.777037,7,0,"true","ok","",6.800000,22.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,first,3,2,60,"max_iter",3890,"18,60,27,26,2,25,61,50|19,45,11,41,32,14,13,46,22,53,8|57,5,43,52,35,34,1,3,42|36,58,56,24,10|4,20,63,15,39,9|48,38,33,31,51,23,62,7|6,17,40,47,21,12|16,49,59,37,44,55|28,54,29,64,30","false","generated_inside_algorithm",3758,3758,220.102219,10,1,0,0,9,1,15,0.881043,9,0,"true","ok","",8.200000,27,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,first,3,2,60,"max_iter",3893,"11,35,30,40,42,3,49,23|19,51,16,47,5,34,46,25,37|45,52,14,41,57,33,20,56|7,39,27,44,22,50,31|61,48,32,26,15,6,58,43,62|18,28,17,8,4,2|60,9,21,54,64|12,55,38,24,13,53|10,63,29,59,1,36","false","generated_inside_algorithm",3756,3756,219.931870,10,1,0,0,9,1,16,0.889043,7,0,"true","ok","",7.500000,23.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,first,3,2,60,"max_iter",3808,"19,48,62,4,28,33,56,23|11,9,63,12,53,40|61,41,10,52,49,58,36,21|35,24,42,14,2,13,50,29|45,39,6,20,3,27,47|25,30,32,7,37,15,59,38|8,26,51,57,5,54,46,60,18|1,31,22,43,17|64,16,34,44,55","false","generated_inside_algorithm",3284,3284,179.727417,10,4,0,0,6,4,12,0.604029,9,0,"true","ok","",5.800000,17.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,first,3,2,60,"max_iter",3703,"11,48,42,35,37,61,46,19,57,40,34,43|26,45,13,3,62,56,7,6|18,38,32,30,41,22,55,49|5,44,52,60,33,31|50,27,16,36,47,23,4|12,51,14,8,20,9|63,25,17,58,29|59,28,21,10,53,1,39|64,2,24,54,15","false","generated_inside_algorithm",3527,3527,200.425888,10,1,0,0,9,1,14,0.693034,8,0,"true","ok","",6.500000,20.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,first,3,2,60,"max_iter",4774,"54,12,40,68,25,76,30,74,44|14,33,35,1,6,3,61,34|72,51,78,47,31,75,45,50,58,28,15,16,37|77,71,62,20,32,41,56,42|29,27,13,48,22,65,36,7|67,43,19,23,66,38,10,70,69,64|4,9,11,8,21,26,2,52|49,60,73,63,59,24,5|46,79,55,17,53|57,18,39","false","generated_inside_algorithm",4774,4774,170.788437,10,0,0,0,10,0,17,0.797038,0,0,"true","ok","",6.800000,22.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,first,3,2,60,"max_iter",5034,"33,54,34,77,42,39,18,58,13,27|14,15,51,5,35,12,28,48,40,66,41|47,65,24,8,43,32,70,31,72,46,63,26,2|78,4,59,57,36,20,6|55,49,60,37,45,11,52|71,68,30,3,76,29,61|53,56,22,62,25,74,67|64,9,73,7,50,16,44,10|75,19,38,69,79,21|17,23,1","false","generated_inside_algorithm",5034,5034,185.536011,10,0,0,0,10,0,15,0.723035,0,0,"true","ok","",6.100000,20,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,first,3,2,60,"max_iter",4986,"33,60,42,68,71,18,46,34,14|58,16,44,30,6,49,23,48,32,47|77,27,35,43,15,59,25,4,13,9,10,51|65,75,53,22,8,66,52,55,36|31,54,67,72,64,26,12,61,17,57|78,70,69,28,3,74,63|7,2,41,21,29,37|24,50,56,76,19,20,62,11|5,73,38,40,79|1,45,39","false","generated_inside_algorithm",4814,4814,173.057297,10,1,0,0,9,1,15,0.740036,7,0,"true","ok","",6.200000,20.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,first,3,2,60,"max_iter",4879,"31,64,3,50,14,39,57,20|72,65,34,43,27,51,61,46,9,12,73|4,76,33,17,5,69,8,35,2,77,70|53,71,45,25,44,13,54,49,56|78,15,47,66,29,38,24,1,62|74,41,22,11,18|26,52,48,63,68,10,42,55,75|67,59,6,37,36,16,23|28,79,60,58,40,30,19|7,32,21","false","generated_inside_algorithm",4447,4447,152.240509,10,3,0,0,7,3,13,0.658032,7,0,"true","ok","",5.600000,17.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,8,0,0,0,0,0,0,0,0,0,0
