"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,661,10,2,5,5,50,random,3,2,60,"max_iter",1672,"7,8,21,23,12,9,1,28|20,25,4,24,27,10,26,11|18,15,2,19,5,22,32|14,16,3,29,17,13|6,31,30","false","generated_inside_algorithm",1534,1534,132.072617,10,1,0,0,9,1,20,0.752037,10,0,"true","ok","",6.900000,22.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,661,10,2,5,5,50,random,3,2,60,"max_iter",1597,"26,12,31,24,8,5,13,14|32,20,25,10,4,27,15|1,19,21,17,18,7,23|11,29,22,6,28,16,3|30,2,9","false","generated_inside_algorithm",1241,1241,87.745842,10,3,0,0,7,3,13,0.535026,6,0,"true","ok","",5.500000,17.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,661,10,2,5,5,50,random,3,2,60,"max_iter",1956,"32,11,26,28,24,25,7,6,16|19,13,21,9,29,17|14,1,5,2,3,27,23|18,4,10,31,30,8|20,22,15,12","false","generated_inside_algorithm",1682,1682,154.462936,10,2,0,0,8,2,15,0.640031,8,0,"true","ok","",6.300000,19.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,661,10,2,5,5,50,random,3,2,60,"max_iter",1838,"32,2,7,26,29,24,9,20,11|15,23,28,16,27,22|12,10,14,4,1,17,18|5,8,13,19,3,6,21|25,31,30","false","generated_inside_algorithm",1602,1602,142.360062,10,1,0,0,9,1,14,0.804039,3,0,"true","ok","",7.500000,23.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,661,10,2,5,5,50,random,3,2,60,"max_iter",1696,"29,12,31,22,11,3,10|20,24,17,15,28,4,14|26,13,6,5,9,30,8|32,19,18,25,27,7,23|16,1,21,2","false","generated_inside_algorithm",1177,1177,78.063545,10,5,0,0,5,5,14,0.504024,10,0,"true","ok","",5.200000,16.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,661,10,2,5,5,50,random,3,2,60,"max_iter",1670,"20,30,16,9,7,26,5,3|1,11,27,4,2,10,14|8,19,25,24,12,23,6,29|15,28,18,22,21,31|17,32,13","false","generated_inside_algorithm",1265,1265,91.376701,10,3,0,0,7,3,23,0.688033,7,0,"true","ok","",6,19.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,661,10,2,5,5,50,random,3,2,60,"max_iter",2052,"32,25,26,3,10,16,13,19|4,9,14,15,7,2|24,5,23,6,17,18,12|11,8,1,30,21,20,28,27|31,22,29","false","generated_inside_algorithm",1779,1779,169.137665,10,1,0,0,9,1,12,0.872041,7,0,"true","ok","",7.800000,24.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,random,3,2,60,"max_iter",3921,"19,33,8,7,38,20,44|10,36,31,51,23,16|26,45,5,59,57,56,53,6|61,48,63,47,52,11,58,37,4,13|32,35,39,55,25,9,2|42,15,43,18,62,14,60|27,28,22,50,30,21,40|1,41,12,17,46,29,49|3,24,64,54,34","false","generated_inside_algorithm",3647,3647,210.647369,10,2,0,0,8,2,15,0.757038,3,0,"true","ok","",7.400000,23.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,random,3,2,60,"max_iter",3844,"45,42,57,11,43,18,46,3,10,37|51,14,25,47,9,1,41|21,40,60,7,50,20,4|19,61,12,26,62,49,36,58,38,13|48,52,59,17,63,32,29,28|33,15,6,44,5,23|39,54,16,55,27,2|30,35,8,64,22,34|31,56,53,24","false","generated_inside_algorithm",3844,3844,227.427597,10,0,0,0,10,0,15,0.797038,0,0,"true","ok","",7.400000,24.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,random,3,2,60,"max_iter",4375,"42,37,44,34,33,17,61|19,26,55,22,62,31,57,4,11,59|45,35,5,3,23,41,10,39,50|48,14,58,47,46,16,1,24|32,7,38,18,21,60,9,40|51,13,29,30,43,54|2,20,28,52,36|6,25,15,49,12,63|27,8,53,64,56","false","generated_inside_algorithm",4244,4244,261.499146,10,1,0,0,9,1,13,0.737036,2,0,"true","ok","",7,21.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,random,3,2,60,"max_iter",3719,"32,19,45,48,33,9,39,4,34,60|61,55,58,36,44,40|11,26,31,50,7,10,29,1,22|42,21,16,17,49,8,3|38,18,53,20,25,52,13|51,30,41,47,6,35,5,57|12,46,63,24,62,37|14,43,15,2,23|27,56,28,54,59|64","false","generated_inside_algorithm",3509,3509,198.892670,10,1,0,0,9,1,12,0.849041,2,0,"true","ok","",8.400000,27.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,random,3,2,60,"max_iter",4217,"57,62,42,63,40,13,14,25|26,64,7,5,34,48,9,58|45,29,15,33,11,22,4,54,37,51,19|32,28,41,24,21,27,30|61,2,55,36,49,47,38|16,8,23,6,53|39,12,56,17,31,50|10,35,1,43,3,44|59,18,46,60,52,20","false","generated_inside_algorithm",4217,4217,259.199310,10,0,0,0,10,0,13,0.904043,0,0,"true","ok","",8.100000,25.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,random,3,2,60,"max_iter",4149,"19,4,57,36,21,63,43,14|28,17,52,46,53,30|22,20,47,50,48,41,59,13,61|26,39,51,40,18,9,23,25|35,38,15,58,37,7,10,29|45,32,42,1,60,12,54,5,11,16|33,55,44,3,24|8,2,34,27,62|64,31,49,56,6","false","generated_inside_algorithm",3996,3996,240.374786,10,1,0,0,9,1,12,0.709035,6,0,"true","ok","",6.500000,20.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,random,3,2,60,"max_iter",3696,"19,26,32,11,57,35,29,24,53,33,49|13,17,43,60,55|61,16,45,63,1,18,48,10,6|42,51,9,39,46,4,62,44|21,58,5,27,25,52,56|12,28,8,31,3,37|36,2,47,14,64,59|23,40,41,38,34,22,15|30,7,20,54,50","false","generated_inside_algorithm",3455,3455,194.293015,10,2,0,0,8,2,11,0.703034,8,0,"true","ok","",6.200000,20.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,random,3,2,60,"max_iter",3631,"26,48,28,32,60,12,47,45,3,14|57,20,13,42,59,8,43|19,35,4,6,50,15,7,38,61,9|21,53,34,31,17|18,49,54,55,24,25|51,27,23,33,39,37,30|40,10,29,41,62,11,2|52,58,63,56,22,36|46,5,16,1,64,44","false","generated_inside_algorithm",3261,3261,177.768311,10,3,0,0,7,3,15,0.716035,9,0,"true","ok","",6.700000,21.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,random,3,2,60,"max_iter",3287,"19,45,61,50,35,18,14,23,7,53,42|26,33,52,56,6,5,39,15,13|51,48,29,62,21,24,55,12|11,16,38,32,59,36,34,31|57,63,28,60,2,46|22,47,58,44,25,1|37,4,10,9,43|49,20,41,27,8,40|30,64,3,17,54","false","generated_inside_algorithm",3106,3106,164.565582,10,1,0,0,9,1,18,0.786037,7,0,"true","ok","",7,22.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,random,3,2,60,"max_iter",4005,"19,48,45,63,50,61,7,21,14,43,32,11|26,22,38,41,52,29,60,1,49|20,34,15,5,36,40|46,35,42,24,59,51,13,27,37|57,56,9,18,25,55|62,6,47,2,54|39,44,17,3,33,8|16,28,12,58,31,10|64,23,4,53,30","false","generated_inside_algorithm",3812,3812,224.701874,10,1,0,0,9,1,17,0.727036,4,0,"true","ok","",6.600000,20.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,random,3,2,60,"max_iter",4056,"19,35,1,22,18,6,50,4,63,51|61,48,11,46,49,32,47,52,26,20,16,21|45,57,39,55,29,30,59,10|42,37,2,64,27,44|13,3,34,28,12,5,40|33,38,23,54,8,58|62,53,31,7,9|15,17,24,41,43|60,56,14,36,25","false","generated_inside_algorithm",3568,3568,203.918213,10,3,0,0,7,3,14,0.713034,9,0,"true","ok","",6.300000,20.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,random,3,2,60,"max_iter",3906,"57,19,39,15,20,27,30,35,22|45,32,11,48,44,54,24,43|46,33,51,10,4,55,47,28|26,21,1,18,61,25,34,41,12,38|52,40,42,37,58,14,13,36|16,49,5,63,3,50,7|29,53,31,8,62|64,23,59,9,56|17,2,60,6","false","generated_inside_algorithm",3582,3582,205.110748,10,2,0,0,8,2,12,0.684033,9,0,"true","ok","",6,19.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,random,3,2,60,"max_iter",3574,"43,16,42,49,9,59,52|19,26,57,20,18,22,39,5,56,12|50,3,32,10,30,38,4,46,13|27,25,60,37,15,36|48,35,21,23,62,51,14,61,11,17|45,6,29,34,31,54|7,33,63,40,44,47|41,8,53,64,1,28|2,58,55,24","false","generated_inside_algorithm",3458,3458,194.548553,10,1,0,0,9,1,24,0.734036,3,0,"true","ok","",6.100000,19.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,random,3,2,60,"max_iter",3727,"19,11,7,49,6,57,61,53,33,1|45,18,26,16,44,15,35,9,22|5,52,62,17,46,27,3,51|48,41,4,55,24,37,54|32,38,10,60,23,20|39,21,14,34,59,40,63|13,36,58,42,31,50,12|2,56,28,43|64,8,29,30,47,25","false","generated_inside_algorithm",3608,3608,207.325394,10,1,0,0,9,1,12,0.768037,3,0,"true","ok","",7.400000,23,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,random,3,2,60,"max_iter",4098,"19,32,51,38,49,20,48,61,26,59,53|25,16,11,3,42,43,60|4,56,7,57,52,36,47,50,39|41,55,14,45,35,12,9,22|46,15,29,37,33,58,8|13,31,28,34,21,24|10,44,54,1,63|18,27,23,5,30,40|64,62,17,2,6","false","generated_inside_algorithm",4098,4098,249.063034,10,0,0,0,10,0,11,0.788038,0,0,"true","ok","",7.600000,24.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,random,3,2,60,"max_iter",4031,"48,26,32,4,6,13,50,39,63,58|46,21,19,47,44,37,54,51|11,52,34,29,55,62,53|45,5,9,31,12,22,36|38,59,61,25,30,28,8|15,35,60,3,2,24|64,42,18,57,14,49,23,27|33,43,1,16,10,7,41|56,17,40,20","false","generated_inside_algorithm",4031,4031,243.356033,10,0,0,0,10,0,23,0.833041,0,0,"true","ok","",7.900000,25,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,random,3,2,60,"max_iter",3775,"16,28,26,9,51,45,55,3|61,57,39,35,13,8,49,25,42,24|19,11,37,7,6,18,23,54,48|5,62,59,17,40,2|38,41,56,50,52,63,27|32,33,47,30,31,21,29|43,58,4,36,46,64,22|53,14,15,34,10,12|44,1,20,60","false","generated_inside_algorithm",3775,3775,221.550247,10,0,0,0,10,0,14,0.843039,0,0,"true","ok","",7.900000,24.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,random,3,2,60,"max_iter",3811,"11,32,41,45,57,51,42,19,37,53,33,52,4|62,56,34,15,7,24|39,48,31,54,22,47,60|35,36,25,10,12,59,28|58,40,23,14,63,61,46|21,55,26,27,17,2|50,1,8,9,16,18,5|44,3,49,13,38,20|64,30,29,43,6","false","generated_inside_algorithm",3645,3645,210.476990,10,1,0,0,9,1,17,0.656033,3,0,"true","ok","",6.400000,20.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,random,3,2,60,"max_iter",3538,"19,4,63,57,14,53,5,6|48,35,55,58,32,56,11,61,26,42,10|47,16,38,2,29,12,45,49|59,44,20,28,22,39|13,43,34,9,8|60,36,3,15,52,18,62|41,33,24,37,25,1,51|54,46,7,31,27,40|64,21,23,30,50|17","false","generated_inside_algorithm",3265,3265,178.109024,10,2,0,0,8,2,12,0.684033,6,0,"true","ok","",6.100000,19.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,random,3,2,60,"max_iter",3741,"11,19,54,6,10,59,52,51,16|57,32,43,60,15,38,40,49|48,45,39,22,30,21,17,2|46,25,61,35,13,29,8,62,18,26|5,4,27,7,42,41,9,47|12,50,34,36,3,44|14,55,63,28,20|64,33,23,31,56|58,37,24,53,1","false","generated_inside_algorithm",3382,3382,188.074951,10,3,0,0,7,3,13,0.627030,7,0,"true","ok","",6.300000,19.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,random,3,2,60,"max_iter",3792,"61,48,26,12,24,5,40,18,19,8,49|32,31,20,15,54,33,57|11,27,39,35,45,60,63,17|46,3,34,2,38,9|52,37,21,29,42,53,56|4,50,25,47,41,28,30|22,10,13,36,58,43|51,64,44,55,6,16|1,7,62,14,59,23","false","generated_inside_algorithm",3353,3353,185.604782,10,3,0,0,7,3,20,0.677033,7,0,"true","ok","",6.400000,20.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,random,3,2,60,"max_iter",3409,"26,46,57,48,54,11,6,9,37|32,5,27,20,61,35,15,18,63|42,17,36,3,47,30|2,52,7,12,44,56|19,53,22,41,13,38,62,4,49|33,25,14,16,28,29,51,39,45|21,59,60,10,24,1|64,58,34,8,40,50|31,55,43,23","false","generated_inside_algorithm",3240,3240,175.979553,10,1,0,0,9,1,21,0.794039,7,0,"true","ok","",6.600000,20.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,random,3,2,60,"max_iter",3925,"19,53,30,7,21,6,14|41,59,16,63,18,5,61,39,1,32|51,37,15,12,48,55,58,27|45,36,25,44,52,3,29|49,47,13,23,31,34|11,42,9,50,35,20,26,56|57,2,17,8,60,46|33,43,62,28,22,10|4,64,54,40,38,24","false","generated_inside_algorithm",3404,3404,189.948898,10,4,0,0,6,4,12,0.636030,9,0,"true","ok","",5.900000,18.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,random,3,2,60,"max_iter",3961,"19,26,48,58,20,61,45,2,49,5|35,52,39,7,55,42,46,60,10|11,12,3,34,8,15,56|51,21,40,33,63,54,59|32,1,41,18,23,43,13,22|62,47,17,14,16,24|30,4,31,50,9,57|37,6,28,36,44|25,27,38,53,64,29","false","generated_inside_algorithm",3791,3791,222.913116,10,1,0,0,9,1,17,0.788038,9,0,"true","ok","",7.500000,24.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,random,3,2,60,"max_iter",3693,"19,18,34,2,60,45,54,26,48|61,4,42,50,9,17,10,5|32,16,51,43,1,44,11,52,13|35,28,8,53,21,7,37|39,57,62,56,58,63,46|41,55,30,47,27,49|38,15,29,25,12,3,22,14|40,36,33,59,6,24|31,20,23,64","false","generated_inside_algorithm",3561,3561,203.321976,10,1,0,0,9,1,19,0.738035,3,0,"true","ok","",6.900000,22.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,random,3,2,60,"max_iter",3643,"29,42,13,38,60,12,51,46,33,45,32|3,44,2,58,61,47|37,19,49,15,28,6,17|56,8,16,27,9,57|11,48,22,26,53,4,20,62,50|40,55,18,10,23,59,39|41,36,31,63,24|34,21,54,52,35,5,25,7|1,30,64,43,14","false","generated_inside_algorithm",3502,3502,198.296432,10,1,0,0,9,1,14,0.779038,8,0,"true","ok","",7.100000,22.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,random,3,2,60,"max_iter",3546,"19,42,55,61,50,51,10,35,14,49,18,11|27,5,30,36,23,12|38,21,52,53,4,8,63,57|33,26,43,6,60,34|45,48,13,16,40,32,1,25,54,46|22,29,24,41,47,15,62|39,44,58,9,2|17,31,64,56,37|3,7,20,59,28","false","generated_inside_algorithm",3389,3389,188.671204,10,1,0,0,9,1,18,0.763037,6,0,"true","ok","",6.800000,22.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,random,3,2,60,"max_iter",3959,"11,53,34,61,3,25,15,19,13|26,29,4,35,39,42,50,9,44|45,20,33,2,31,22,48|57,32,46,63,58,52,37,6|14,30,38,55,12,17|7,40,23,60,10,41|18,47,8,56,16,49,21|51,62,24,27,5,1,54|28,43,59,36,64","false","generated_inside_algorithm",3822,3822,225.553650,10,1,0,0,9,1,15,0.738036,4,0,"true","ok","",7,23,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,random,3,2,60,"max_iter",3759,"45,57,26,53,58,47,11,16,24|19,61,1,59,34,2,35,41,15|54,5,38,49,20,4,21,52|32,22,31,37,44,48,63|42,33,29,8,23,10,14|46,50,51,28,13,39,9,27|12,36,62,7,43,6|25,56,55,40,3,18|17,60,30,64","false","generated_inside_algorithm",3504,3504,198.466782,10,2,0,0,8,2,14,0.733035,8,0,"true","ok","",6.500000,20.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,random,3,2,60,"max_iter",3881,"49,13,33,41,38,46,17,29|19,45,57,39,22,2,44,14,27,48|11,26,6,20,43,51,18,61,21|4,42,54,63,12,52,5,35,16|32,7,53,34,60,24|15,31,58,62,59,47|50,56,37,55,28,40|1,9,3,23,30|25,64,10,8,36","false","generated_inside_algorithm",3744,3744,218.909714,10,1,0,0,9,1,24,0.871042,7,0,"true","ok","",7.900000,24.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,random,3,2,60,"max_iter",4614,"45,15,60,22,54,62,21,51|65,52,33,26,63,34,31,48,78,18,69,35,37|77,59,57,71,40,11,29,64|12,47,4,43,75,61,2,3|27,32,49,30,67,39,73,66,24,8|14,72,68,41,53,7,70,58,38|44,19,10,23,42,13,55,56|36,1,50,17,9,46|6,74,16,28,79|76,5,20,25","false","generated_inside_algorithm",4614,4614,161.712997,10,0,0,0,10,0,18,0.803039,0,0,"true","ok","",7.600000,24,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,random,3,2,60,"max_iter",4727,"33,41,25,76,43,45,75,55,72,13|56,15,28,51,48,22,67,23,73|77,35,31,53,9,32,62,34,16,57,65|14,40,74,58,50,11,69,78,6|5,26,20,63,38,1|12,36,70,29,47,42,30,8,60|44,61,39,46,49,37,68,54|27,4,71,59,21,18,66,64|17,24,2,7,52,19|3,79,10","false","generated_inside_algorithm",4727,4727,168.122513,10,0,0,0,10,0,17,0.832040,0,0,"true","ok","",8.200000,26,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,random,3,2,60,"max_iter",4976,"33,31,46,43,35,37,13,27,69,65,53,67,28,47|34,24,54,45,57,61,42|15,56,77,60,73,58,29,55,39,36|78,76,23,50,40,8,2,41|72,51,10,68,5,38,74,6|52,26,14,17,9,19,1,32|30,20,25,21,44,75,63,66,64|62,49,71,16,22,48,12|70,11,7,4,59,18|3,79","false","generated_inside_algorithm",4976,4976,182.246170,10,0,0,0,10,0,16,0.807038,0,0,"true","ok","",7.400000,22.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,random,3,2,60,"max_iter",4790,"77,54,43,57,22,17,11,26,16,33|51,35,12,15,20,9,44,78,34,8,72,62|14,6,30,39,29,48,7,47|65,41,74,27,56,5,4,19,69,73,52|67,70,59,21,24,75,45,10,32|53,40,64,37,76,23,2|31,63,42,50,61,28|66,1,13,18,68,71|49,25,60,58,46,3,55|79,36,38","false","generated_inside_algorithm",4790,4790,171.695969,10,0,0,0,10,0,16,0.770038,0,0,"true","ok","",7,23,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,random,3,2,60,"max_iter",4952,"54,35,28,77,75,64,53,26,7,71,24|33,47,69,31,61,29,76,65,14,60,9|34,52,68,20,44,39,55,22|70,27,58,13,36,4,8,21,59,10,72|78,16,15,56,6,66,5,50,41,11|43,51,32,48,74,49,46,57,37|18,45,63,23,25|12,2,17,40,62,67|3,38,42,19,73|79,1,30","false","generated_inside_algorithm",4784,4784,171.355637,10,1,0,0,9,1,16,0.698033,7,0,"true","ok","",6,18.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,9,0,0,0,0,0,0,0,0,0,0
