"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,random,3,2,60,"max_iter",3862,"61,19,48,39,26,3,37,6,55,42,15|11,57,13,35,45,54,14,63,16,7|32,12,33,40,1,41,21,58,51|22,59,36,29,28,24,18|5,53,49,9,20|4,27,62,38,31,44|17,46,60,56,34|23,25,8,10,30|52,47,2,64,50,43","false","generated_inside_algorithm",3155,3155,168.739349,10,4,0,0,6,4,16,0.569028,9,0,"true","ok","",4.900000,14.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,random,3,2,60,"max_iter",3939,"45,48,39,42,17,47,7,25,14,13|19,61,32,11,57,52,56,4,54,12,26,28|35,58,10,23,16,30|15,9,50,62,3,33,18|21,36,27,41,31,8|6,60,20,51,2|1,5,46,53,29,40,37|22,24,55,38,49,44|34,64,63,43,59","false","generated_inside_algorithm",3689,3689,214.224869,10,2,0,0,8,2,17,0.637030,10,0,"true","ok","",5.300000,16.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,random,3,2,60,"max_iter",4177,"19,45,26,38,21,55,61,35,39,34,44|13,32,10,31,58,3,14|48,5,12,8,6,27,17,11|60,63,37,43,33|4,18,41,28,56,51,22,46,7|57,52,15,59,23,50,24,16|47,42,54,20,36,64|1,53,2,9,29|25,49,30,62,40","false","generated_inside_algorithm",4026,4026,242.930145,10,1,0,0,9,1,22,0.661032,8,0,"true","ok","",5.600000,17.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,random,3,2,60,"max_iter",4149,"19,45,6,33,37,38,31,8|61,50,58,26,34,40,7,43|32,48,42,27,46,56,11,29,35,63|57,5,53,9,22,28,14|18,4,23,59,2,41,16|52,39,60,49,55,24,51|13,30,54,47,62,10|12,3,15,25,21,1,17|20,64,36,44","false","generated_inside_algorithm",3841,3841,227.172058,10,2,0,0,8,2,18,0.619031,8,0,"true","ok","",5.100000,16,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,random,3,2,60,"max_iter",3804,"32,45,43,46,7,57,13,41,3,19,15|26,4,51,61,21,63,5,27,12,29|11,14,24,34,30,17|16,20,1,42,54,50,22,35|48,39,52,38,33,25,60,53|18,40,64,47,10,8,62|49,58,6,23,9|37,31,56,55,28|44,59,2,36","false","generated_inside_algorithm",3496,3496,197.785355,10,2,0,0,8,2,16,0.644030,5,0,"true","ok","",5.400000,16.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,random,3,2,60,"max_iter",4145,"19,11,35,16,29,56,42,5,9,45|54,2,51,62,47,8|61,32,26,48,43,13,41,21,24,40|18,33,6,52,15,31,58|64,4,1,49,23,39,60|46,59,17,30,36,50|28,20,57,34,25,37|12,10,22,7,27,53,14|63,38,3,44,55","false","generated_inside_algorithm",3935,3935,235.178879,10,1,0,0,9,1,23,0.740036,10,0,"true","ok","",6.200000,18.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,random,3,2,60,"max_iter",3555,"35,32,5,62,25,55,38,29,13|11,59,7,56,22,27,50,28|3,30,19,10,9,12,39|52,48,42,1,14,49,34,46,4,26,37|33,36,61,16,15,60,6|45,20,41,18,54,57,63|31,21,58,44,23|40,53,8,51,47,24|64,2,43,17","false","generated_inside_algorithm",3281,3281,179.471893,10,2,0,0,8,2,23,0.613031,2,0,"true","ok","",5.300000,16.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,random,3,2,60,"max_iter",4138,"19,45,57,32,18,5,21,23,60,40,52|61,26,35,48,50,11,33,51,29,49,3,14|10,37,12,34,27,31|42,55,13,58,53,30|39,22,24,16,63,20|46,25,9,62,2,38|28,36,47,56,43|8,7,6,1,54,59|4,15,64,44,17,41","false","generated_inside_algorithm",3965,3965,237.734253,10,1,0,0,9,1,14,0.643030,4,0,"true","ok","",6,17.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,random,3,2,60,"max_iter",3849,"38,45,48,32,62,60,42,8,21,47|61,19,26,52,13,51,6,28,2,57,50|11,18,17,56,5,12,43|35,4,37,27,22,59,49,54|46,23,55,31,58,39|24,1,30,63,29|7,53,25,36,33,34|14,16,10,40,41,44|15,64,20,3,9","false","generated_inside_algorithm",3526,3526,200.340729,10,2,0,0,8,2,18,0.621030,10,0,"true","ok","",4.900000,14.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,random,3,2,60,"max_iter",4115,"19,26,16,52,9,60,12,45,3|51,59,55,57,37,29,20|61,32,11,64,42,7,49,2,18,47,39|48,43,23,41,21,14,35,15|38,46,54,33,36,17,22|1,58,62,5,25,4,13,50|40,24,30,44,27|28,34,31,53,8|63,6,56,10","false","generated_inside_algorithm",3790,3790,222.827942,10,2,0,0,8,2,15,0.625031,6,0,"true","ok","",5.200000,15.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,random,3,2,60,"max_iter",3642,"32,52,9,22,34,43,40,19|11,57,51,5,62,42,54,48,4,30,35|16,37,49,29,58,20|26,61,15,14,56,12,36,8|46,28,25,3,31,1,18|38,21,27,47,60,59,39,13|45,44,53,63,2|7,50,41,17,55,24|10,23,64,6,33","false","generated_inside_algorithm",3369,3369,186.967636,10,2,0,0,8,2,21,0.638030,8,0,"true","ok","",5.400000,16.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,random,3,2,60,"max_iter",4326,"3,43,28,44,39,49|32,14,22,54,61,21,51,42,5,59,7|46,56,26,38,25,18,47,19,58|35,48,52,30,1,16,6,55|11,15,27,12,8,57,60,40,45|53,63,9,62,4|50,33,37,34,10,36,13|64,2,41,31,24|29,17,23,20","false","generated_inside_algorithm",3660,3660,211.754684,10,3,0,0,7,3,18,0.556027,7,0,"true","ok","",4.600000,14.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,random,3,2,60,"max_iter",3887,"32,57,2,22,27,49,39,59,45,15|24,10,38,60,19,37,29|7,26,36,30,12,54,40|42,34,56,61,13,62,63,11|18,48,6,33,43,16,23|21,35,47,17,50,51,44,4|9,55,5,53,25|52,41,58,46,14,20,28|64,1,3,8,31","false","generated_inside_algorithm",3746,3746,219.080063,10,1,0,0,9,1,12,0.661033,9,0,"true","ok","",5.800000,17.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,random,3,2,60,"max_iter",3664,"19,2,53,59,61,16,38,26,4,39|45,25,23,10,20,57,12|32,22,63,13,7,48,27,11,9|47,56,49,6,51,5,50|1,60,62,54,3,14|15,58,18,17,55,8|41,29,43,34,37,28|31,40,42,52,44,35,24|64,33,30,36,46,21","false","generated_inside_algorithm",3148,3148,168.143112,10,4,0,0,6,4,18,0.492023,9,0,"true","ok","",4.400000,13.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,random,3,2,60,"max_iter",3797,"19,32,52,31,62,11,8,25,29|49,10,60,63,18,5,51,26|48,22,41,28,15,37,21,2|42,59,38,6,45,30,9,61|33,36,35,40,55,4,39,57,1|43,27,13,34,50,17|14,12,16,58,44,24|20,53,54,3,7|56,46,47,23,64","false","generated_inside_algorithm",3531,3531,200.766617,10,2,0,0,8,2,21,0.572028,7,0,"true","ok","",4.900000,15,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,2,10,2,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,random,3,2,60,"max_iter",4056,"33,60,1,26,48,43,12,64|4,53,37,15,36,21,40|45,8,56,41,23,28,42|25,20,57,38,22,52,49,5,46|32,35,27,44,3,59,19,7,39,51|16,17,62,34,6,11,18,61|9,54,29,55,14|2,31,58,13,30|10,63,50,47,24","false","generated_inside_algorithm",3899,3899,232.112427,10,1,0,0,9,1,26,0.667031,9,0,"true","ok","",5.700000,16.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,random,3,2,60,"max_iter",3929,"26,35,23,28,9,39,63|52,45,12,8,55,51,17,1,19|61,57,42,60,48,13,11,37,15,46,32,41|38,31,18,56,3,36|5,49,27,10,16,14,58|22,59,29,34,43,54|25,4,30,21,40,44|7,50,33,20,6,24|53,64,2,62,47","false","generated_inside_algorithm",3751,3751,219.505951,10,1,0,0,9,1,14,0.670033,8,0,"true","ok","",5.800000,17.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,random,3,2,60,"max_iter",4893,"67,41,35,20,68,22,28,50|15,48,32,55,59,62,56,44,72,49|63,43,25,37,76,45,36|33,34,54,14,51,23,78,70,29,46,17,3,77|47,65,5,58,11,8,27,9,61,52|26,31,1,19,39,69,71,73|75,64,60,66,16,21,74,18|13,12,40,10,42,4,30,24|7,53,38,2|6,57,79","false","generated_inside_algorithm",4599,4599,160.862167,10,2,0,0,8,2,26,0.552027,10,0,"true","ok","",4.500000,13.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,random,3,2,60,"max_iter",5122,"34,4,25,13,42,49,18,31,67|33,26,60,41,54,66,1,46,48,11|70,20,72,24,76,10,43,22,62|65,12,74,53,9,50,58,69|14,15,51,7,36,56,32,68,64,35,23,77,78|27,73,19,30,71,8,28,2|47,37,63,29,59,61,16|75,44,17,21,45,52,3|39,55,5,40,38|79,6,57","false","generated_inside_algorithm",5122,5122,190.527512,10,0,0,0,10,0,23,0.690033,0,0,"true","ok","",5.600000,17.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,random,3,2,60,"max_iter",4898,"77,36,50,76,28,54,22,11|27,46,45,30,62,5,17,72,78|58,20,4,6,39,59,34,51,65|73,26,19,15,71,74,25,16,57|8,43,67,12,18,52,56,70,3|49,10,21,75,13,64,7,37,33|66,61,24,42,35,29,63,31|68,1,53,23,9,40|69,2,14,44,55,38,41,32,47|60,79,48","false","generated_inside_algorithm",4487,4487,154.509354,10,3,0,0,7,3,21,0.600030,6,0,"true","ok","",4.700000,14.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,3,10,3,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,random,3,2,60,"max_iter",5182,"55,18,24,59,34,33,69,27,76|9,32,25,35,39,78,42,56|72,14,16,19,74,31,40,60,73,50,68|77,43,54,15,17,57,5,49,47,65,61|26,30,21,75,41,11,45,48,66|52,38,29,1,67,44,62,58|64,51,6,53,63,8,28|22,7,13,20,12,4|2,3,37,36,71,70,46|10,79,23","false","generated_inside_algorithm",4825,4825,173.681229,10,2,0,0,8,2,17,0.606028,9,0,"true","ok","",6,17.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,random,3,2,60,"max_iter",5035,"33,67,32,3,72,41,55,78,74,19|70,1,22,51,48,62,14,73,65|31,56,15,61,76,28,8,20,68|47,36,9,35,42,37,5,49|58,57,53,26,25,6,24,21|16,12,7,64,11,69,63|77,43,4,60,54,71,39,30,45,27,52|75,44,29,17,34,2,50,66,13|10,18,38,23,59|46,40,79","false","generated_inside_algorithm",4659,4659,164.265457,10,2,0,0,8,2,24,0.594029,9,0,"true","ok","",5,13.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,random,3,2,60,"max_iter",5098,"33,48,74,7,42,66,21|17,10,36,75,43,45,77,63,14|15,57,34,62,50,61,68,13,27|31,51,70,49,26,38,76,4,16,5,60|47,30,65,12,8,64,58,11,67,69,44,55|35,41,73,71,2,72,53,1|54,46,37,25,6,56,78,22|29,20,40,18,59,32|52,24,28,9,3,39|19,79,23","false","generated_inside_algorithm",4951,4951,180.828125,10,1,0,0,9,1,45,0.646032,8,0,"true","ok","",5.100000,16.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,45,10,35,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,random,3,2,60,"max_iter",5094,"65,14,26,27,31,4,22,47,25,35,70,57,75,56|33,15,52,64,18,9,42,41|51,37,17,50,61,13,36,48|72,77,54,44,29,45,11,71,78,8,62|34,49,5,73,7,24,46,69,68|16,53,21,1,32,76,28|58,43,12,66,39,55,74,10|67,3,63,59,6|30,38,23,20,40,60|2,79,19","false","generated_inside_algorithm",4697,4697,166.420883,10,2,0,0,8,2,28,0.551026,10,0,"true","ok","",4.600000,14,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,random,3,2,60,"max_iter",5322,"33,71,47,51,24,64,10,40,20,19,17|35,7,29,70,46,62,2,16|77,27,72,31,56,73,52,5,4,44,75,42,37|54,8,63,50,15,25,14,78,60,22|68,38,18,3,23,34|32,30,1,58,53,69,48,41,67,26|43,36,11,59,65,61,57|66,76,39,55,21,12|28,74,6,13,49|79,9,45","false","generated_inside_algorithm",5174,5174,193.477020,10,1,0,0,9,1,17,0.641032,6,0,"true","ok","",5.100000,15.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,random,3,2,60,"max_iter",5134,"15,12,40,69,27,62,26,36,8,21|34,20,77,33,10,51,30,70,23,60,25,19|14,65,16,35,47,72,44,76,68,57,5,3|22,18,41,66,6|31,54,58,37,75,67,52,71,42,9|78,64,2,45,43,4,24,32,39|46,50,48,63,73,11,28|79,61,29,74,1|59,53,55,56,49,13|7,17,38","false","generated_inside_algorithm",4808,4808,172.716965,10,2,0,0,8,2,31,0.554026,10,0,"true","ok","",4.500000,13.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,31,10,21,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,random,3,2,60,"max_iter",4931,"77,54,72,60,16,69,30,37,18,64,65,8|31,9,62,57,68,51,49,78,10|33,58,47,24,76,36,70,7,4,56,55|34,46,14,23,74,11,53,59|35,67,32,42,45,19,44,28|75,15,25,40,1,22,27,41|20,6,5,26,50,21,63|43,48,17,38,12,3,52|79,66,61,29,13,73|2,71,39","false","generated_inside_algorithm",4793,4793,171.866150,10,1,0,0,9,1,19,0.620030,4,0,"true","ok","",5.300000,15.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,random,3,2,60,"max_iter",5023,"47,26,73,56,34,17,46,10,33,48,66,36,72|4,30,16,71,8,28,77,58,70,63,15|52,6,21,5,1,3|65,38,64,68,74,75,49,54,27,60,43|23,31,12,13,44,41,9,32,14|67,35,29,22,45,78,50,57|61,55,19,76,11,59|42,69,51,53,25,39,62|24,20,79,37,40,18|2,7","false","generated_inside_algorithm",4784,4784,171.355637,10,1,0,0,9,1,35,0.622031,4,0,"true","ok","",4.800000,14.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,35,10,25,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,random,3,2,60,"max_iter",5185,"30,44,15,55,7,42,48,53|47,72,65,49,59,27,40,2,28|54,60,52,14,26,33,3,39,77,76,68,34|31,43,21,16,25,11,67,29,46,1|66,56,32,71,6,62,19,4,78|8,51,35,45,50,73,12,36,41|58,10,13,75,23,38,61|79,9,17,74,37|57,5,22,18,20|70,64,69,63,24","false","generated_inside_algorithm",5036,5036,185.649460,10,1,0,0,9,1,20,0.702033,1,0,"true","ok","",5.800000,17.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,random,3,2,60,"max_iter",4552,"48,37,8,21,20,55,40,49,77|34,65,17,68,62,45,54,33,29,30,43|70,14,5,44,36,74,78,66,22,64|27,15,25,13,35,32,61,51,23,31,47,41|67,46,76,75,3,38,16,73|58,69,6,57,52,4,56,59|72,19,9,12,18,28|50,42,60,24,7,10,71|53,39,1,63,26,11|79,2","false","generated_inside_algorithm",4552,4552,158.196259,10,0,0,0,10,0,29,0.702034,0,0,"true","ok","",5.600000,16.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,29,10,19,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,random,3,2,60,"max_iter",4935,"43,75,14,4,8,53,56,76,30,29,15,28|34,54,72,33,37,49,51,40,62,44,77,6|31,68,16,35,52,60,70,21,42,39|65,47,73,9,3,36,13,11|57,24,69,22,74,78,26,71|67,27,23,18,41,66,1|5,63,2,46,25,50,64|59,48,38,17,58,32,19|10,7,12,55,79|61,20,45","false","generated_inside_algorithm",4344,4344,146.398193,10,4,0,0,6,4,22,0.558028,10,0,"true","ok","",4.500000,14,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,random,3,2,60,"max_iter",5264,"33,38,55,19,37,24,50,75,60|67,35,2,64,12,44,1,62|56,71,42,5,69,51,25,45|15,74,65,43,70,30,40,41,11,28|34,14,26,31,17,47,48,78,54,13,72,52,7,46|77,4,16,49,8,29,58,3,59|27,73,68,23,32,10,63,21|66,22,6,57,76|61,39,53,20,18|9,36,79","false","generated_inside_algorithm",5066,5066,187.351105,10,1,0,0,9,1,24,0.604028,10,0,"true","ok","",5.100000,14.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,random,3,2,60,"max_iter",4910,"67,49,56,64,71,15,18,33,24,58,66,47|54,75,5,68,57,28,55,37,35|77,72,65,51,34,22,59,4,13,38|31,27,10,63,21,16,40,32,53,30|44,46,62,2,6,29,8|78,48,26,43,9,61,11,60,73|14,50,17,52,1,45,76|69,23,41,74,12,19,25|3,39,36,42,70,20|79,7","false","generated_inside_algorithm",4698,4698,166.477600,10,1,0,0,9,1,13,0.617031,4,0,"true","ok","",5.100000,15.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,random,3,2,60,"max_iter",4966,"43,52,18,13,10,20,53,77,51,29,33|26,30,64,67,21,46,62,69,28,4|72,31,14,63,35,22,17,5,56,75|48,47,54,49,66,12,24,74,61|34,44,15,60,65,38,27,70,42,32,78,68|58,36,7,41,16,6,25|19,55,23,37,2,76|71,45,9,57,39|79,59,1,40,8|73,11,50,3","false","generated_inside_algorithm",4544,4544,157.742493,10,3,0,0,7,3,21,0.484022,6,0,"true","ok","",4.100000,12.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,random,3,2,60,"max_iter",4681,"34,37,7,40,29,66,78,63|54,14,4,72,51,38,76,68,31,47,55,57,33|67,70,8,22,35,75,42,3|46,65,15,61,12,53,77,5,24,71|19,32,50,30,39,52,64,18|26,60,6,62,10,74,56,58|48,16,20,44,21,43,36,41,13,73|27,9,1,2,17|23,69,11,59,25,79|49,28,45","false","generated_inside_algorithm",4424,4424,150.935898,10,2,0,0,8,2,28,0.581028,10,0,"true","ok","",5,14.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,random,3,2,60,"max_iter",5040,"33,34,49,41,67,31,61,57,39|29,36,42,51,65,53,6,68,27|35,14,70,21,47,44,16,40,77,54,75,10,62,76|25,63,20,23,52,74,8|43,48,69,19,55,4,24,12,18|32,26,56,15,78,1,64,3,45|58,66,5,59,37,72,71,30,13|46,60,17,38,50,11|28,9,7,73|79,22,2","false","generated_inside_algorithm",4892,4892,177.481567,10,1,0,0,9,1,31,0.636030,10,0,"true","ok","",5.600000,16.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,31,10,21,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,random,3,2,60,"max_iter",4612,"15,70,23,9,56,71,60,64,30,52|25,34,28,55,53,77,73,11,69,65|72,54,33,45,8,67,7,41,32,50|51,39,38,62,16,18,43|74,3,22,31,42,58|19,47,21,44,79,37,27,10,20|5,2,57,40,76,4,75,24|26,68,12,63,46,66,14,49,13|78,48,59,6,17,61,35|1,36,29","false","generated_inside_algorithm",4499,4499,155.190018,10,1,0,0,9,1,25,0.624030,8,0,"true","ok","",4.800000,15.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,random,3,2,60,"max_iter",4919,"74,47,31,67,43,24,38,13,11,16,56|44,33,70,51,4,63,59,68,60,40|78,64,72,41,20,17,52,75,7,27|77,15,5,2,53,26,65,3,46,32|14,35,54,34,73,23,39,28,71,50|25,10,49,9,61,57|29,12,19,30,37,1,66|6,36,42,58,45,69|48,8,62,76,21,22|55,79,18","false","generated_inside_algorithm",4650,4650,163.754959,10,2,0,0,8,2,20,0.583030,6,0,"true","ok","",5.100000,15.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,random,3,2,60,"max_iter",5144,"72,65,32,18,3,33,6,55|16,38,64,54,74,69,62,12|20,19,40,58,48,57,28,27|26,35,73,4,31,67,71,70,2,8,78,25,24|34,43,1,15,59,46,63,51,66|14,44,17,9,21,47,11,29,68|30,41,42,75,45,22|49,50,52,60,23,7,37|56,39,5,36,53,61,10,77|79,13,76","false","generated_inside_algorithm",4858,4858,175.553040,10,2,0,0,8,2,24,0.580027,9,0,"true","ok","",4.500000,14.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,2,10,2,8,0,0,0,0,0,0,0,0,0,0
