"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n33-k5_1","ivns","A-n33-k5",1,661,10,2,5,5,50,first,3,2,60,"max_iter",1929,"32,21,4,29,30,27,9,1|26,23,24,28,5,14,10,15|8,12,22,16,11,2,25,20|31,17,13,3,19|7,6,18","false","generated_inside_algorithm",1209,1209,82.904694,10,9,0,0,1,9,12,0.250013,10,0,"true","ok","",3.900000,10.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_2","ivns","A-n33-k5",2,661,10,2,5,5,50,first,3,2,60,"max_iter",1753,"26,6,17,14,20,31,19|2,11,18,29,16,4,9,8|3,7,23,15,28,24,32|5,12,21,1,25,10,22|30,13,27","false","generated_inside_algorithm",1110,1110,67.927383,10,8,0,0,2,8,19,0.262013,8,0,"true","ok","",3.800000,10.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_3","ivns","A-n33-k5",3,661,10,2,5,5,50,first,3,2,60,"max_iter",1727,"32,16,6,28,24,27,15|26,14,23,21,17,29,2,20|1,19,18,22,30,11,13|8,10,12,25,9,7,5|31,3,4","false","generated_inside_algorithm",1106,1106,67.322235,10,9,0,0,1,9,16,0.200010,10,0,"true","ok","",3.700000,10.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_4","ivns","A-n33-k5",4,661,10,2,5,5,50,first,3,2,60,"max_iter",1699,"20,4,13,26,16,27,22|8,2,12,18,1,7,10|32,19,31,14,29,6,11,15|17,25,21,23,5,9|3,24,28,30","false","generated_inside_algorithm",1200,1200,81.543121,10,6,0,0,4,6,21,0.380017,9,0,"true","ok","",3.900000,11.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,6,10,6,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,661,10,2,5,5,50,first,3,2,60,"max_iter",1725,"14,7,8,23,11,22,17|26,5,21,28,15,12,10,9|29,30,20,27,3,16,32,18|1,24,6,4,2,19,25|13,31","false","generated_inside_algorithm",1109,1109,67.776093,10,9,0,0,1,9,16,0.197011,10,0,"true","ok","",3.800000,10.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,661,10,2,5,5,50,first,3,2,60,"max_iter",1957,"1,14,5,18,27,4,25,19|20,28,17,3,6,30|26,29,31,24,15,21,13|32,2,10,7,11,12,9|16,23,22,8","false","generated_inside_algorithm",1217,1217,84.114975,10,6,0,0,4,6,15,0.416020,9,0,"true","ok","",4,11.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,6,10,6,3,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,661,10,2,5,5,50,first,3,2,60,"max_iter",1847,"9,7,15,17,30|16,28,29,18,25,3,11,10|31,22,14,6,23,1,8|5,13,21,27,32,26,2,20|4,19,24,12","false","generated_inside_algorithm",1101,1101,66.565811,10,7,0,0,3,7,15,0.313014,10,0,"true","ok","",4.100000,11.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,661,10,2,5,5,50,first,3,2,60,"max_iter",1697,"26,32,18,9,13,11,23,30|22,21,14,12,3,27,4|20,5,2,25,7,28,24|1,31,19,29,10,16,6|17,15,8","false","generated_inside_algorithm",1125,1125,70.196671,10,7,0,0,3,7,19,0.326017,9,0,"true","ok","",3.900000,10.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,661,10,2,5,5,50,first,3,2,60,"max_iter",2027,"29,20,8,18,2,31,4|28,7,1,9,12,13,16|26,32,6,11,25,3,14,21,5,24|10,22,27,19,17|15,23,30","false","generated_inside_algorithm",1267,1267,91.679276,10,6,0,0,4,6,22,0.360017,9,0,"true","ok","",3.900000,11.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,661,10,2,5,5,50,first,3,2,60,"max_iter",1742,"23,14,28,9,30,1,15|29,6,27,31,21,5,26,11|32,20,3,18,10,13,22|19,12,17,8,2,7|4,25,16,24","false","generated_inside_algorithm",1224,1224,85.173973,10,9,0,0,1,9,18,0.180009,10,0,"true","ok","",3.300000,8.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,661,10,2,5,5,50,first,3,2,60,"max_iter",1889,"26,32,11,5,2,12,21,1,13,29|14,25,16,22,7,9,8|23,20,18,15,10,27|6,19,3,30,24,4|17,31,28","false","generated_inside_algorithm",1148,1148,73.676247,10,8,0,0,2,8,16,0.257012,10,0,"true","ok","",3.900000,10.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,661,10,2,5,5,50,first,3,2,60,"max_iter",1981,"3,24,26,31,20,11,4,5,18|12,1,28,15,2,8,6|19,10,13,9,17|30,16,23,7,32,27,21|25,14,22,29","false","generated_inside_algorithm",1131,1131,71.104393,10,9,0,0,1,9,13,0.196010,10,0,"true","ok","",4,10.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,661,10,2,5,5,50,first,3,2,60,"max_iter",1790,"26,11,3,14,13,12,31,23|8,19,25,30,21,24,1,18|32,29,7,28,6,4,2|22,27,5,15,20,16|10,17,9","false","generated_inside_algorithm",1167,1167,76.550682,10,7,0,0,3,7,16,0.309015,10,0,"true","ok","",4.100000,11.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,661,10,2,5,5,50,first,3,2,60,"max_iter",1735,"26,32,29,18,14,10,21,8,30,11|1,3,13,27,5,4,16|15,22,19,20,23,25,24|28,12,7,6,31|9,17,2","false","generated_inside_algorithm",1091,1091,65.052948,10,7,0,0,3,7,13,0.292014,10,0,"true","ok","",3.800000,10.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,661,10,2,5,5,50,first,3,2,60,"max_iter",1730,"32,9,1,21,29,4,26,20,31,12|3,2,22,24,28,18|13,15,10,27,19|11,6,5,8,16,25,7,23|30,14,17","false","generated_inside_algorithm",1271,1271,92.284416,10,6,0,0,4,6,18,0.381018,9,0,"true","ok","",3.800000,10.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,661,10,2,5,5,50,first,3,2,60,"max_iter",1766,"11,26,1,31,20,9,17,3|32,24,14,15,6,13,18|7,10,22,27,19|16,12,5,4,28,29,21,8,25|30,23,2","false","generated_inside_algorithm",1083,1083,63.842659,10,10,0,0,0,10,18,0.198010,10,0,"true","ok","",3.700000,10.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,661,10,2,5,5,50,first,3,2,60,"max_iter",1853,"29,19,9,12,20,25,11,31|26,5,16,30,6,15,17|32,22,10,27,24,8,21|1,13,2,3,7,18|4,23,14,28","false","generated_inside_algorithm",1091,1091,65.052948,10,9,0,0,1,9,12,0.205010,10,0,"true","ok","",3.900000,10.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,661,10,2,5,5,50,first,3,2,60,"max_iter",1779,"4,21,3,7,12,16,17|32,2,15,31,20,13|1,26,11,8,25,5,18,14,22,23|29,9,27,28,10,24|30,19,6","false","generated_inside_algorithm",1360,1360,105.748871,10,4,0,0,6,4,18,0.432021,9,0,"true","ok","",3.800000,10.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,661,10,2,5,5,50,first,3,2,60,"max_iter",1657,"32,20,26,29,23,15,30,8,14,11|5,13,25,9,4,1,28|22,18,19,2,27|24,16,17,31,7,21|3,10,12,6","false","generated_inside_algorithm",1273,1273,92.586990,10,5,0,0,5,5,27,0.386018,9,0,"true","ok","",4,11.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,27,10,17,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,661,10,2,5,5,50,first,3,2,60,"max_iter",1897,"11,15,12,6,16,20,2,5|32,14,19,13,26,31,28,21|10,8,9,22,18,7|27,1,25,23,24,3,29|17,4,30","false","generated_inside_algorithm",1141,1141,72.617249,10,8,0,0,2,8,18,0.246012,10,0,"true","ok","",4.300000,11.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,661,10,2,5,5,50,first,3,2,60,"max_iter",1717,"32,26,27,16,9,12,8,11,10|2,30,7,14,25,28|1,18,4,19,17,13,20|29,15,22,5,24,23,6|3,31,21","false","generated_inside_algorithm",1098,1098,66.111954,10,8,0,0,2,8,13,0.237011,10,0,"true","ok","",3.600000,10,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,661,10,2,5,5,50,first,3,2,60,"max_iter",1801,"26,32,5,17,13,23,28,8|25,9,3,7,27,14|1,20,18,19,16,22,29,21,12|2,11,24,30,15,6|4,31,10","false","generated_inside_algorithm",1148,1148,73.676247,10,7,0,0,3,7,12,0.333017,10,0,"true","ok","",3.800000,10.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,661,10,2,5,5,50,first,3,2,60,"max_iter",1803,"26,14,15,6,10,19,11,3|32,8,27,24,21,4,9,12|23,30,13,7,18,1|28,5,16,25,29,22,2|31,17,20","false","generated_inside_algorithm",1331,1331,101.361572,10,5,0,0,5,5,23,0.391019,10,0,"true","ok","",4.200000,12.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,661,10,2,5,5,50,first,3,2,60,"max_iter",1782,"26,12,21,22,7,2,9|32,20,30,3,18,17,15|8,13,24,11,1,25,16,19|5,14,29,4,28,6,23|27,10,31","false","generated_inside_algorithm",1111,1111,68.078667,10,8,0,0,2,8,15,0.262011,9,0,"true","ok","",3.700000,10.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,661,10,2,5,5,50,first,3,2,60,"max_iter",1727,"10,4,23,21,3,18,28|32,16,26,27,31,15,7|11,1,14,17,19,29,9,25|5,30,22,2,24,12,20|13,6,8","false","generated_inside_algorithm",1152,1152,74.281395,10,7,0,0,3,7,16,0.295016,10,0,"true","ok","",3.900000,10.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,661,10,2,5,5,50,first,3,2,60,"max_iter",2045,"1,20,10,29,18,24,2,14|26,11,9,6,7,31,25|12,32,17,4,3,16,27|30,21,22,8,15,13|28,19,5,23","false","generated_inside_algorithm",1200,1200,81.543121,10,10,0,0,0,10,19,0.269013,10,0,"true","ok","",3.600000,10.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,661,10,2,5,5,50,first,3,2,60,"max_iter",1771,"32,12,10,30,7,1,17|24,8,26,29,19,27,11,21,5|15,9,14,6,3,13|23,20,28,25,16,2,4|18,31,22","false","generated_inside_algorithm",1216,1216,83.963692,10,6,0,0,4,6,21,0.342016,10,0,"true","ok","",4.300000,12,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,661,10,2,5,5,50,first,3,2,60,"max_iter",1643,"5,18,22,24,11,31,6|12,8,28,15,16,19,27|1,10,26,30,25,7,9|32,14,29,23,20,17,3,4|2,13,21","false","generated_inside_algorithm",1095,1095,65.658096,10,9,0,0,1,9,19,0.274014,10,0,"true","ok","",3.900000,11,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,661,10,2,5,5,50,first,3,2,60,"max_iter",1749,"8,19,3,20,12,21,29,15,14|13,5,10,28,30,24|26,1,27,7,25,31,18|32,2,4,6,22,16,11|17,9,23","false","generated_inside_algorithm",1078,1078,63.086235,10,9,0,0,1,9,11,0.267012,10,0,"true","ok","",4.400000,12.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,661,10,2,5,5,50,first,3,2,60,"max_iter",2105,"20,1,15,22,14,25,9,12|8,18,6,10,24,3,21,26|5,16,31,7,23,11,30|32,2,17,29,13,19|28,4,27","false","generated_inside_algorithm",1305,1305,97.428139,10,8,0,0,2,8,13,0.248012,10,0,"true","ok","",3.900000,10.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,first,3,2,60,"max_iter",3813,"33,62,2,28,39,1,47|19,45,18,7,29,46,38,5,52,42,50,22,12|61,57,32,54,58,15,26,63,11,48,21|35,51,37,30,44,17|14,34,60,49,36,16|41,20,4,9,23|27,31,56,40,55|43,8,3,10,53|59,64,25,13,6,24","false","generated_inside_algorithm",2935,2935,150.000000,10,6,0,0,4,6,17,0.462023,8,0,"true","ok","",3.800000,11,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,first,3,2,60,"max_iter",4022,"48,35,26,17,42,23,34,47,13|11,45,18,8,25,52,44,30|19,24,41,38,55,60,59|20,63,16,1,9|61,39,32,51,57,10,22,28,46,12,62|29,6,58,5,2,40|36,54,27,21,56,50|14,4,64,37,33,49,53|3,43,31,7,15","false","generated_inside_algorithm",3131,3131,166.695053,10,9,0,0,1,9,20,0.332016,10,0,"true","ok","",3.600000,9.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,first,3,2,60,"max_iter",3810,"61,32,62,29,56,37,26,1,41|42,58,38,2,19,9,10|8,23,7,21,28,53|52,40,20,39,57,43,36|35,54,47,12,5,34,45,50,22|48,46,17,13,11,60,15,6|18,49,59,30,63,51,4|16,24,31,14,33,27|3,64,44,25,55","false","generated_inside_algorithm",2823,2823,140.459961,10,10,0,0,0,10,14,0.275013,10,0,"true","ok","",3.600000,9.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,first,3,2,60,"max_iter",3515,"33,19,4,32,6,54,29,60|45,17,11,36,63,35,48,56|57,23,28,50,38,37,41,16|26,59,52,58,8,61,31,27|42,62,7,13,21,18,40,53|10,20,46,2,44|1,51,9,12,5,15,30|25,14,22,47,43,49,39|64,3,34,55,24","false","generated_inside_algorithm",3004,3004,155.877335,10,3,0,0,7,3,23,0.524026,8,0,"true","ok","",4.300000,12.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,first,3,2,60,"max_iter",3766,"11,48,35,42,52,15,19,7,30,12,45,23|59,26,40,18,54,3,38,57,29|10,13,14,60,49,20|32,25,61,8,16,44,43|51,2,55,58,24,50|39,64,53,31,6,21|27,9,4,37,36,34|17,41,28,56,22,46|63,5,62,47,1,33","false","generated_inside_algorithm",3042,3042,159.114136,10,5,0,0,5,5,16,0.454022,10,0,"true","ok","",3.800000,10.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,first,3,2,60,"max_iter",3709,"11,42,57,15,22,33,24,52,2,39|26,61,45,35,51,48,63,36,1,13,34|32,12,5,6,14,27,56,19|18,49,10,28,31,41,46|7,62,16,25,60,55|47,8,9,3,20|21,40,38,58,50,44,29|37,30,59,43,23|17,53,54,4,64","false","generated_inside_algorithm",3007,3007,156.132874,10,6,0,0,4,6,22,0.385018,9,0,"true","ok","",3.800000,10.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,first,3,2,60,"max_iter",3796,"11,43,57,54,59,28,18,32,7|19,48,45,26,22,5,42,12,39,30,61,49,38,52|13,56,33,62,6,58|3,14,41,21,44,37,51|46,63,4,1,9,55|35,15,36,8,29,40,34|47,31,27,25,17|50,23,64,24,53|2,20,16,10|60","false","generated_inside_algorithm",3120,3120,165.758102,10,6,0,0,4,6,14,0.403020,9,0,"true","ok","",4,11.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,first,3,2,60,"max_iter",3758,"35,45,26,33,53,25,31,48,14|19,49,38,20,44,18,39,16,11|51,59,46,56,8,1,32,37|7,9,4,34,6,50,5|42,52,22,43,61,13,17,55|57,60,3,23,54,29|24,41,30,47,62,12|27,36,58,21,2,15|10,63,64,40,28","false","generated_inside_algorithm",2925,2925,149.148209,10,7,0,0,3,7,17,0.307015,10,0,"true","ok","",3.900000,11.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,first,3,2,60,"max_iter",3811,"44,27,51,10,61,41,19,55|39,21,1,13,52,24,6,26,47|45,59,35,63,43,54,12|42,40,8,15,33,3,53|11,18,32,62,50,30,56,37|29,31,4,48,5,36,22,57,14|60,7,9,25,17|49,20,28,64,58,38|23,46,2,34,16","false","generated_inside_algorithm",2826,2826,140.715500,10,7,0,0,3,7,14,0.365017,9,0,"true","ok","",3.900000,10.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,first,3,2,60,"max_iter",3538,"34,3,13,19,38,53,36,35|48,52,18,28,49,62,15,58,21|26,45,57,43,59,60,11,32,20|39,4,2,14,55,8,16|61,42,5,22,56,44,30|12,31,46,9,27,37|54,6,51,17,23|47,33,1,41,40,7,50,29|10,63,25,24,64","false","generated_inside_algorithm",2848,2848,142.589432,10,7,0,0,3,7,17,0.325016,10,0,"true","ok","",3.800000,11.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,first,3,2,60,"max_iter",4129,"4,57,19,31,13,1,56,14,18|26,45,59,25,15,55,42,24,46|50,11,44,39,6,12,9|32,7,61,10,38,51,41,60,34|48,17,27,30,54,37|22,43,35,52,47,23,8|36,58,53,3,5,33|16,63,29,49,40,62|20,21,28,64,2","false","generated_inside_algorithm",3138,3138,167.291306,10,7,0,0,3,7,12,0.357017,10,0,"true","ok","",3.900000,10.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,first,3,2,60,"max_iter",3678,"26,19,12,57,17,20,14,21,7|11,48,39,4,23,44,24,37|32,2,10,52,50,16,40,27|45,61,51,22,54,60,30,59|8,56,62,42,58,18,15|41,63,47,1,34,55|35,46,6,49,33,29,9|13,31,36,64,5,38,28|25,53,43,3","false","generated_inside_algorithm",3149,3149,168.228287,10,5,0,0,5,5,17,0.426021,10,0,"true","ok","",3.900000,10.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,first,3,2,60,"max_iter",3779,"52,42,45,4,19,14,36,43,31|40,39,32,7,29,13,3,22,55|30,8,2,54,48,12|57,51,63,16,27,44,47|35,17,5,20,6,10|38,37,34,15,33,58,62|26,49,60,11,21,53,56,61|64,59,24,46,18,28,1|23,25,9,50,41","false","generated_inside_algorithm",3007,3007,156.132874,10,7,0,0,3,7,15,0.376018,10,0,"true","ok","",3.800000,11.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,first,3,2,60,"max_iter",3937,"19,37,56,54,17,3|11,32,9,38,58,24,23|51,4,39,48,15,55,34,5,50,7|29,18,60,2,62,40,61|26,33,30,53,31,27|12,35,45,36,8,42,14,57,43|44,59,1,46,10,41,22|21,13,28,47,20,63|6,52,64,49,25,16","false","generated_inside_algorithm",3015,3015,156.814316,10,8,0,0,2,8,14,0.372017,10,0,"true","ok","",3.700000,10.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,first,3,2,60,"max_iter",3841,"26,4,19,35,31,18,50,44,36|57,32,34,30,37,8,22,7|40,27,9,14,10,62|45,17,28,63,23,47|48,38,11,39,59,33,16,12,55,52,51|49,61,42,46,53,41,21,24|5,60,29,43,13,6|64,15,3,1,58,25|54,2,20,56","false","generated_inside_algorithm",2889,2889,146.081772,10,8,0,0,2,8,16,0.348018,9,0,"true","ok","",3.900000,10.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,60,"max_iter",3592,"19,35,49,6,32,52,25,63,14|4,20,8,21,31,40|51,33,28,59,41,53,37|48,42,44,27,55,23,7|26,12,13,29,57,10,58,56|45,18,36,43,30,34,39|61,3,54,62,17,5,11,38|22,47,1,16,50,2,15,46|60,9,24,64","false","generated_inside_algorithm",2950,2950,151.277679,10,5,0,0,5,5,18,0.478023,10,0,"true","ok","",4.100000,11.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,60,"max_iter",4110,"57,29,38,13,44,21,1,45,62|48,61,19,41,32,26,42,11,43,9,46,49|22,35,39,63,36,51,16,34|18,3,52,2,15,40,6|33,27,24,28,17,14|47,8,31,7,56,5|25,4,50,12,30,55|53,23,37,64,60|10,54,58,59,20","false","generated_inside_algorithm",3021,3021,157.325394,10,7,0,0,3,7,17,0.450022,10,0,"true","ok","",3.900000,10.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,7,0,0,0,0,0,0,0,0,0,0
