"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"vns_A-n33-k5_49","vns","A-n33-k5",49,661,10,2,5,5,0,first,3,2,300,"max_iter",1773,"26,3,1,10,20,17,12,9|13,15,18,21,29,4,24|23,22,28,25,19,31|16,32,5,7,14,6,8,27|30,2,11","true","shared_by_seed",1077,1077,62.934948,10,10,0,0,0,30,0,0.415001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_49","ivns","A-n33-k5",49,661,10,2,5,5,50,first,3,2,300,"max_iter",1773,"26,3,1,10,20,17,12,9|13,15,18,21,29,4,24|23,22,28,25,19,31|16,32,5,7,14,6,8,27|30,2,11","true","shared_by_seed",961,961,45.385777,10,10,0,0,0,10,17,0.349001,10,0,"true","ok","",3.900000,11,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_50","vns","A-n33-k5",50,661,10,2,5,5,0,first,3,2,300,"max_iter",1730,"11,3,26,25,22,27,13|1,14,20,28,24,5,31,9|12,10,29,8,30,6,23|32,16,15,2,19,18,21|4,17,7","true","shared_by_seed",1185,1185,79.273827,10,10,0,0,0,30,0,0.357002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_50","ivns","A-n33-k5",50,661,10,2,5,5,50,first,3,2,300,"max_iter",1730,"11,3,26,25,22,27,13|1,14,20,28,24,5,31,9|12,10,29,8,30,6,23|32,16,15,2,19,18,21|4,17,7","true","shared_by_seed",1030,1030,55.824505,10,10,0,0,0,10,12,0.272001,10,0,"true","ok","",4,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_51","vns","A-n33-k5",51,661,10,2,5,5,0,first,3,2,300,"max_iter",1782,"32,1,18,24,6,25,19,22|26,4,12,14,10,17,27|11,2,21,16,13,3,29|8,9,30,15,28,20,5|31,7,23","true","shared_by_seed",1251,1251,89.258698,10,10,0,0,0,30,0,0.367001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_51","ivns","A-n33-k5",51,661,10,2,5,5,50,first,3,2,300,"max_iter",1782,"32,1,18,24,6,25,19,22|26,4,12,14,10,17,27|11,2,21,16,13,3,29|8,9,30,15,28,20,5|31,7,23","true","shared_by_seed",1085,1085,64.145241,10,10,0,0,0,10,16,0.249002,10,0,"true","ok","",3.800000,10.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_52","vns","A-n33-k5",52,661,10,2,5,5,0,first,3,2,300,"max_iter",1784,"1,12,29,22,5,19,24,25,21|26,11,30,7,16,14,10,3|32,4,20,31,6,28,18|8,13,9,17,2|27,15,23","true","shared_by_seed",1144,1144,73.071106,10,10,0,0,0,30,0,0.373000,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_52","ivns","A-n33-k5",52,661,10,2,5,5,50,first,3,2,300,"max_iter",1784,"1,12,29,22,5,19,24,25,21|26,11,30,7,16,14,10,3|32,4,20,31,6,28,18|8,13,9,17,2|27,15,23","true","shared_by_seed",956,956,44.629349,10,10,0,0,0,10,16,0.294001,10,0,"true","ok","",3.800000,11.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_53","vns","A-n33-k5",53,661,10,2,5,5,0,first,3,2,300,"max_iter",1799,"11,32,12,19,18,23,20,4,26,22|1,16,27,6,7,17|14,21,13,3,5,9,15|29,30,28,2,10,8|24,25,31","true","shared_by_seed",1101,1101,66.565811,10,10,0,0,0,30,0,0.368003,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,661,10,2,5,5,50,first,3,2,300,"max_iter",1799,"11,32,12,19,18,23,20,4,26,22|1,16,27,6,7,17|14,21,13,3,5,9,15|29,30,28,2,10,8|24,25,31","true","shared_by_seed",1141,1141,72.617249,10,10,0,0,0,10,13,0.618001,10,0,"true","ok","",4,10.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_54","vns","A-n33-k5",54,661,10,2,5,5,0,first,3,2,300,"max_iter",1928,"1,9,16,17,13,10|32,26,24,6,29,22,7,23|20,14,27,18,28,12,5,11,8|19,4,21,30,2,25|3,15,31","true","shared_by_seed",1047,1047,58.396370,10,10,0,0,0,30,0,0.368002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,661,10,2,5,5,50,first,3,2,300,"max_iter",1928,"1,9,16,17,13,10|32,26,24,6,29,22,7,23|20,14,27,18,28,12,5,11,8|19,4,21,30,2,25|3,15,31","true","shared_by_seed",1056,1056,59.757942,10,10,0,0,0,10,12,0.379001,10,0,"true","ok","",3.800000,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_55","vns","A-n33-k5",55,661,10,2,5,5,0,first,3,2,300,"max_iter",1989,"25,10,18,5,13,1,19,26|20,12,14,15,17,29,2|4,30,23,27,31,11|28,8,6,32,3,22,9|24,16,21,7","true","shared_by_seed",1145,1145,73.222389,10,10,0,0,0,30,0,0.369001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,661,10,2,5,5,50,first,3,2,300,"max_iter",1989,"25,10,18,5,13,1,19,26|20,12,14,15,17,29,2|4,30,23,27,31,11|28,8,6,32,3,22,9|24,16,21,7","true","shared_by_seed",1145,1145,73.222389,10,10,0,0,0,10,15,0.313001,10,0,"true","ok","",3.700000,10.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_56","vns","A-n33-k5",56,661,10,2,5,5,0,first,3,2,300,"max_iter",1736,"26,32,30,9,16,13,27|11,1,6,29,18,22,17,5|10,21,28,15,2,3|14,12,25,23,19,20,24,7|4,8,31","true","shared_by_seed",1062,1062,60.665657,10,10,0,0,0,30,0,0.385002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,661,10,2,5,5,50,first,3,2,300,"max_iter",1736,"26,32,30,9,16,13,27|11,1,6,29,18,22,17,5|10,21,28,15,2,3|14,12,25,23,19,20,24,7|4,8,31","true","shared_by_seed",1016,1016,53.706505,10,10,0,0,0,10,17,0.821003,10,0,"true","ok","",4,11.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_57","vns","A-n33-k5",57,661,10,2,5,5,0,first,3,2,300,"max_iter",1710,"26,20,4,3,16,7,30,25|32,27,21,1,9,24,12,6|22,17,11,15,2,8|10,28,23,14,18,29,5|19,31,13","true","shared_by_seed",1143,1143,72.919815,10,10,0,0,0,30,0,0.371001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,661,10,2,5,5,50,first,3,2,300,"max_iter",1710,"26,20,4,3,16,7,30,25|32,27,21,1,9,24,12,6|22,17,11,15,2,8|10,28,23,14,18,29,5|19,31,13","true","shared_by_seed",1067,1067,61.422085,10,10,0,0,0,10,15,0.203002,10,0,"true","ok","",3.900000,10.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_58","vns","A-n33-k5",58,661,10,2,5,5,0,first,3,2,300,"max_iter",1772,"10,30,20,12,6,3,8|26,23,31,25,27,13|32,17,24,4,16,2,14,1|29,28,5,9,21,7,15|11,22,19,18","true","shared_by_seed",1032,1032,56.127079,10,10,0,0,0,30,0,0.368000,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,661,10,2,5,5,50,first,3,2,300,"max_iter",1772,"10,30,20,12,6,3,8|26,23,31,25,27,13|32,17,24,4,16,2,14,1|29,28,5,9,21,7,15|11,22,19,18","true","shared_by_seed",1097,1097,65.960663,10,10,0,0,0,10,11,0.247001,10,0,"true","ok","",4.200000,11.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_59","vns","A-n33-k5",59,661,10,2,5,5,0,first,3,2,300,"max_iter",1865,"1,9,22,5,21,26,13,28|3,7,10,14,24,27|11,25,30,29,17,4,19|32,2,18,16,23,31,20|15,6,8,12","true","shared_by_seed",1100,1100,66.414520,10,10,0,0,0,30,0,0.368002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,661,10,2,5,5,50,first,3,2,300,"max_iter",1865,"1,9,22,5,21,26,13,28|3,7,10,14,24,27|11,25,30,29,17,4,19|32,2,18,16,23,31,20|15,6,8,12","true","shared_by_seed",1150,1150,73.978821,10,10,0,0,0,10,19,0.300001,10,0,"true","ok","",3.700000,10.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n33-k5_60","vns","A-n33-k5",60,661,10,2,5,5,0,first,3,2,300,"max_iter",1533,"11,23,26,20,18,25,17,15|21,32,2,8,27,4,9|22,14,6,19,24,1,28|16,13,29,30,12,7,5|31,3,10","true","shared_by_seed",940,940,42.208775,10,10,0,0,0,30,0,0.359001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_60","ivns","A-n33-k5",60,661,10,2,5,5,50,first,3,2,300,"max_iter",1533,"11,23,26,20,18,25,17,15|21,32,2,8,27,4,9|22,14,6,19,24,1,28|16,13,29,30,12,7,5|31,3,10","true","shared_by_seed",941,941,42.360062,10,10,0,0,0,10,11,0.218001,10,0,"true","ok","",3.800000,10.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_31","vns","A-n65-k9",31,1174,10,2,5,5,0,first,3,2,300,"max_iter",3962,"61,48,19,59,47,37,57,25,7,24|26,45,38,3,15,11,55,41,20|22,42,28,60,51,54,58|5,10,23,1,13,49,32,35,46|63,14,27,40,31,4|44,8,56,9,52|17,53,33,39,36,18|6,16,43,21,50,34|64,12,29,30,62|2","true","shared_by_seed",3056,3056,160.306641,10,10,0,0,0,30,0,0.398001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_31","ivns","A-n65-k9",31,1174,10,2,5,5,50,first,3,2,300,"max_iter",3962,"61,48,19,59,47,37,57,25,7,24|26,45,38,3,15,11,55,41,20|22,42,28,60,51,54,58|5,10,23,1,13,49,32,35,46|63,14,27,40,31,4|44,8,56,9,52|17,53,33,39,36,18|6,16,43,21,50,34|64,12,29,30,62|2","true","shared_by_seed",2821,2821,140.289612,10,10,0,0,0,10,23,0.464002,10,0,"true","ok","",3.400000,9.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_32","vns","A-n65-k9",32,1174,10,2,5,5,0,first,3,2,300,"max_iter",3653,"57,13,2,47,60,46,34|19,48,32,35,29,50,38,8,10,63|44,56,12,42,16,23|26,61,45,14,58,3,52,4,24,49|22,7,36,59,53,31|11,6,18,9,51,37,54|39,33,1,15,40,30,25|43,64,17,28,62|20,21,55,41,5,27","true","shared_by_seed",2730,2730,132.538330,10,10,0,0,0,30,0,0.489002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_32","ivns","A-n65-k9",32,1174,10,2,5,5,50,first,3,2,300,"max_iter",3653,"57,13,2,47,60,46,34|19,48,32,35,29,50,38,8,10,63|44,56,12,42,16,23|26,61,45,14,58,3,52,4,24,49|22,7,36,59,53,31|11,6,18,9,51,37,54|39,33,1,15,40,30,25|43,64,17,28,62|20,21,55,41,5,27","true","shared_by_seed",2523,2523,114.906296,10,10,0,0,0,10,18,1.305004,10,0,"true","ok","",3.900000,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_33","vns","A-n65-k9",33,1174,10,2,5,5,0,first,3,2,300,"max_iter",4290,"19,26,3,34,21,4,11,32,9,28|52,51,1,43,18,20,7,5|57,45,6,53,46,10,25,39,61|54,12,33,15,44,27,42|50,22,60,2,62,38,13|48,29,55,35,23,41,36|8,47,37,14,16,56|49,58,17,64,30|31,59,63,24,40","true","shared_by_seed",3314,3314,182.282791,10,10,0,0,0,30,0,0.425002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_33","ivns","A-n65-k9",33,1174,10,2,5,5,50,first,3,2,300,"max_iter",4290,"19,26,3,34,21,4,11,32,9,28|52,51,1,43,18,20,7,5|57,45,6,53,46,10,25,39,61|54,12,33,15,44,27,42|50,22,60,2,62,38,13|48,29,55,35,23,41,36|8,47,37,14,16,56|49,58,17,64,30|31,59,63,24,40","true","shared_by_seed",2945,2945,150.851791,10,9,0,0,1,9,17,1.650006,10,0,"true","ok","",4,11.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_34","vns","A-n65-k9",34,1174,10,2,5,5,0,first,3,2,300,"max_iter",3855,"57,11,51,38,58,12,40,42,46,16,61,32,18|37,53,56,63,14,48|19,4,59,44,21,34,28,13|45,3,39,52,9,26,5,17,35|49,60,54,22,33,47|50,6,23,27,7,30|25,62,55,24,20|36,43,10,29,41,15|64,1,2,8,31","true","shared_by_seed",3052,3052,159.965927,10,10,0,0,0,30,0,0.416003,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_34","ivns","A-n65-k9",34,1174,10,2,5,5,50,first,3,2,300,"max_iter",3855,"57,11,51,38,58,12,40,42,46,16,61,32,18|37,53,56,63,14,48|19,4,59,44,21,34,28,13|45,3,39,52,9,26,5,17,35|49,60,54,22,33,47|50,6,23,27,7,30|25,62,55,24,20|36,43,10,29,41,15|64,1,2,8,31","true","shared_by_seed",2517,2517,114.395226,10,10,0,0,0,10,18,0.963003,10,0,"true","ok","",3.900000,11,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_35","vns","A-n65-k9",35,1174,10,2,5,5,0,first,3,2,300,"max_iter",3534,"19,26,60,40,28,57,12,37,47|29,7,35,13,51,21,52,14,44,32|45,42,25,5,36,48,6,22,50,4|11,20,59,30,15,17|61,16,2,38,8,62,58|33,54,3,56,63|41,27,49,39,53,18,34|64,1,46,10,24,55|31,9,43,23","true","shared_by_seed",2642,2642,125.042595,10,10,0,0,0,30,0,0.377001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_35","ivns","A-n65-k9",35,1174,10,2,5,5,50,first,3,2,300,"max_iter",3534,"19,26,60,40,28,57,12,37,47|29,7,35,13,51,21,52,14,44,32|45,42,25,5,36,48,6,22,50,4|11,20,59,30,15,17|61,16,2,38,8,62,58|33,54,3,56,63|41,27,49,39,53,18,34|64,1,46,10,24,55|31,9,43,23","true","shared_by_seed",2526,2526,115.161835,10,10,0,0,0,10,16,0.747003,10,0,"true","ok","",3.800000,10.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_36","vns","A-n65-k9",36,1174,10,2,5,5,0,first,3,2,300,"max_iter",3949,"11,52,59,29,19,48,51,12,32,10,31|45,41,35,14,21,8,28,53|61,26,57,7,20,34,27,24|2,60,63,37,40|18,36,23,30,4,22,16|42,1,62,44,3,33,49|38,6,55,56,17|58,54,43,50,13,47|25,39,15,5,64,9,46","true","shared_by_seed",3125,3125,166.183990,10,10,0,0,0,30,0,0.391001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_36","ivns","A-n65-k9",36,1174,10,2,5,5,50,first,3,2,300,"max_iter",3949,"11,52,59,29,19,48,51,12,32,10,31|45,41,35,14,21,8,28,53|61,26,57,7,20,34,27,24|2,60,63,37,40|18,36,23,30,4,22,16|42,1,62,44,3,33,49|38,6,55,56,17|58,54,43,50,13,47|25,39,15,5,64,9,46","true","shared_by_seed",2852,2852,142.930145,10,10,0,0,0,10,17,0.863003,10,0,"true","ok","",4.100000,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_37","vns","A-n65-k9",37,1174,10,2,5,5,0,first,3,2,300,"max_iter",3531,"4,48,56,39,16,27,50,2|32,46,15,26,25,49,45,37,51,47,7|61,19,52,13,8,63,23,11,62|42,22,31,60,43,41|35,57,9,55,54,38,3|17,34,59,1,58,29|10,53,44,33,28|40,6,20,24,18,12|21,64,14,30,5,36","true","shared_by_seed",2802,2802,138.671204,10,10,0,0,0,30,0,0.389001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_37","ivns","A-n65-k9",37,1174,10,2,5,5,50,first,3,2,300,"max_iter",3531,"4,48,56,39,16,27,50,2|32,46,15,26,25,49,45,37,51,47,7|61,19,52,13,8,63,23,11,62|42,22,31,60,43,41|35,57,9,55,54,38,3|17,34,59,1,58,29|10,53,44,33,28|40,6,20,24,18,12|21,64,14,30,5,36","true","shared_by_seed",2516,2516,114.310051,10,10,0,0,0,10,14,1.023004,10,0,"true","ok","",3.800000,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_38","vns","A-n65-k9",38,1174,10,2,5,5,0,first,3,2,300,"max_iter",3899,"21,31,27,7,47,19,56,48|61,45,5,23,58,34,16,37|11,26,12,13,36,59,2,15,38|32,57,52,62,3,41,25,44|18,4,8,39,24,17,28|35,6,9,33,40,55|51,63,49,46,22,42,60,50|30,20,64,43,1|10,14,53,29,54","true","shared_by_seed",2985,2985,154.258942,10,10,0,0,0,30,0,0.426002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_38","ivns","A-n65-k9",38,1174,10,2,5,5,50,first,3,2,300,"max_iter",3899,"21,31,27,7,47,19,56,48|61,45,5,23,58,34,16,37|11,26,12,13,36,59,2,15,38|32,57,52,62,3,41,25,44|18,4,8,39,24,17,28|35,6,9,33,40,55|51,63,49,46,22,42,60,50|30,20,64,43,1|10,14,53,29,54","true","shared_by_seed",2692,2692,129.301529,10,10,0,0,0,10,17,0.749002,10,0,"true","ok","",4,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_39","vns","A-n65-k9",39,1174,10,2,5,5,0,first,3,2,300,"max_iter",3841,"26,61,48,54,32,50,45,10,33,47,3|43,11,49,7,22,62,9|59,42,19,29,4,58,5,39,31|46,8,28,53,23,57,38|20,6,51,35,44,52,21|55,24,60,30,18|13,37,16,1,25,14,40|17,56,27,15,36|64,2,12,41,63|34","true","shared_by_seed",3115,3115,165.332199,10,10,0,0,0,30,0,0.400002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_39","ivns","A-n65-k9",39,1174,10,2,5,5,50,first,3,2,300,"max_iter",3841,"26,61,48,54,32,50,45,10,33,47,3|43,11,49,7,22,62,9|59,42,19,29,4,58,5,39,31|46,8,28,53,23,57,38|20,6,51,35,44,52,21|55,24,60,30,18|13,37,16,1,25,14,40|17,56,27,15,36|64,2,12,41,63|34","true","shared_by_seed",2669,2669,127.342415,10,9,0,0,1,9,18,2.339009,10,0,"true","ok","",4.200000,11.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,9,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_40","vns","A-n65-k9",40,1174,10,2,5,5,0,first,3,2,300,"max_iter",3700,"45,42,13,26,59,62,39,16,40,58,19|48,21,7,56,3,1,44|61,25,9,43,51,31|32,57,41,50,37,4,10,18,53|27,28,17,33,12,23|54,49,11,38,34,63,5,52|46,29,60,8,47,14,22|15,2,36,35,55,6|64,24,30,20","true","shared_by_seed",2822,2822,140.374786,10,10,0,0,0,30,0,0.379002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_40","ivns","A-n65-k9",40,1174,10,2,5,5,50,first,3,2,300,"max_iter",3700,"45,42,13,26,59,62,39,16,40,58,19|48,21,7,56,3,1,44|61,25,9,43,51,31|32,57,41,50,37,4,10,18,53|27,28,17,33,12,23|54,49,11,38,34,63,5,52|46,29,60,8,47,14,22|15,2,36,35,55,6|64,24,30,20","true","shared_by_seed",2510,2510,113.798973,10,10,0,0,0,10,19,0.736002,10,0,"true","ok","",4,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_41","vns","A-n65-k9",41,1174,10,2,5,5,0,first,3,2,300,"max_iter",3151,"39,63,46,34,47,54,50|19,53,36,43,22,30|26,49,57,15,8,13,25,18,45,62|59,44,20,58,11,48,33|1,32,38,2,37,10,21,12|61,7,51,40,55,52,23,6|42,5,60,35,24,14,16,4|41,56,29,9,17|3,27,28,31,64","true","shared_by_seed",2459,2459,109.454857,10,10,0,0,0,30,0,0.411001,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_41","ivns","A-n65-k9",41,1174,10,2,5,5,50,first,3,2,300,"max_iter",3151,"39,63,46,34,47,54,50|19,53,36,43,22,30|26,49,57,15,8,13,25,18,45,62|59,44,20,58,11,48,33|1,32,38,2,37,10,21,12|61,7,51,40,55,52,23,6|42,5,60,35,24,14,16,4|41,56,29,9,17|3,27,28,31,64","true","shared_by_seed",2317,2317,97.359451,10,10,0,0,0,10,16,0.330001,10,0,"true","ok","",3.800000,10.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_42","vns","A-n65-k9",42,1174,10,2,5,5,0,first,3,2,300,"max_iter",3698,"19,5,26,45,53,23,3,43|61,11,22,24,59,4,8,9|17,49,51,20,2,38|57,42,27,29,7,54,52,21,37|39,15,34,13,10,32,18,35,31|48,46,12,6,47,36,25|28,63,50,60,58|56,16,44,33,30|64,41,40,55,62,1|14","true","shared_by_seed",2864,2864,143.952301,10,10,0,0,0,30,0,0.388002,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
